647913705	20170418	201704	2017	2017.2959	EDU	UNIVERSITY						EDU													0	026	026	02	1	4.0	2	1	2	2.45398773006135	3	Baylor University, Texas, United States	US	USTX	TX309	31.5449	-97.1194	1351627	0								3	Baylor University, Texas, United States	US	USTX		31.5449	-97.1194	1351627	20170418230000	http://hotair.com/archives/2017/04/18/ready-vatican-ambassador-ken-starr/
647913706	20170418	201704	2017	2017.2959	EDU	UNIVERSITY						EDU													0	026	026	02	1	4.0	3	1	3	2.45398773006135	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20170418230000	http://hotair.com/archives/2017/04/18/ready-vatican-ambassador-ken-starr/
647913707	20170418	201704	2017	2017.2959	EDU	UNIVERSITY						EDU													0	026	026	02	1	4.0	2	1	2	2.45398773006135	1	Vatican City	VT	VT		41.9	12.45	VT	0								1	Vatican City	VT	VT		41.9	12.45	VT	20170418230000	http://hotair.com/archives/2017/04/18/ready-vatican-ambassador-ken-starr/
647913708	20170418	201704	2017	2017.2959	EDU	STUDENT						EDU													1	0331	033	03	1	5.2	5	1	5	7.03363914373089	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20170418230000	http://www.einnews.com/pr_news/376659909/ucla-extension-receives-100-000-scholarship-endowment-as-part-of-chancellor-s-centennial-scholars-match
647913709	20170418	201704	2017	2017.2959	EDU	ECONOMIST						EDU													1	036	036	03	1	4.0	3	1	3	1.16033755274262	4	Mpumalanga, KwaZulu-Natal, South Africa	SF	SF02	77334	-27.8818	31.534	-1263555	0								4	Mpumalanga, KwaZulu-Natal, South Africa	SF	SF02	77334	-27.8818	31.534	-1263555	20170418230000	http://www.fin24.com/Opinion/for-whose-benefit-20170417
647913710	20170418	201704	2017	2017.2959	EDU	LECTURER						EDU													1	036	036	03	1	4.0	6	1	6	0.85836909871245	3	Fresno, California, United States	US	USCA	CA019	36.7477	-119.772	277606	0								3	Fresno, California, United States	US	USCA	CA019	36.7477	-119.772	277606	20170418230000	http://kmph-kfre.com/news/local/trump-must-hang-tweeting-professor-will-not-teach-for-the-rest-of-the-semester
647913711	20170418	201704	2017	2017.2959	EDU	UNIVERSITY						EDU													0	040	040	04	1	1.0	2	1	2	2.45398773006135	3	Baylor University, Texas, United States	US	USTX	TX309	31.5449	-97.1194	1351627	0								3	Baylor University, Texas, United States	US	USTX		31.5449	-97.1194	1351627	20170418230000	http://hotair.com/archives/2017/04/18/ready-vatican-ambassador-ken-starr/
647913712	20170418	201704	2017	2017.2959	EDU	UNIVERSITY						EDU													0	040	040	04	1	1.0	2	1	2	2.45398773006135	1	Vatican City	VT	VT		41.9	12.45	VT	0								1	Vatican City	VT	VT		41.9	12.45	VT	20170418230000	http://hotair.com/archives/2017/04/18/ready-vatican-ambassador-ken-starr/
647913713	20170418	201704	2017	2017.2959	EDU	COLLEGE						EDU													1	043	043	04	1	2.8	12	1	10	-3.09168443496801	4	Launceston, Cornwall, United Kingdom	UK	UKC6	40104	50.6339	-4.36444	-2600817	0								4	Launceston, Cornwall, United Kingdom	UK	UKC6	40104	50.6339	-4.36444	-2600817	20170418230000	http://www.mirror.co.uk/news/uk-news/teenager-claims-hes-being-punished-10252034
647913714	20170418	201704	2017	2017.2959	EDU	SCHOOL						EDU													0	051	051	05	1	3.4	5	1	5	4.72245236122618	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	0								4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	20170418230000	http://www.undertheradar.co.nz/news/12498/Alice-Cooper-Announces-Two-New-Zealand-Shows-With-Special-Guest-Ace-Frehley.utr
647913715	20170418	201704	2017	2017.2959	EDU	STUDENT						EDU													1	051	051	05	1	3.4	10	1	10	8.36501901140684	1	Zimbabwe	ZI	ZI		-20	30	ZI	0								1	Zimbabwe	ZI	ZI		-20	30	ZI	20170418230000	http://www.herald.co.zw/students-applaud-strides-in-education/
647913716	20170418	201704	2017	2017.2959	EDU	SCHOOL						EDU													0	111	111	11	3	-2.0	10	1	10	-3.09168443496801	4	Launceston, Cornwall, United Kingdom	UK	UKC6	40104	50.6339	-4.36444	-2600817	0								4	Launceston, Cornwall, United Kingdom	UK	UKC6	40104	50.6339	-4.36444	-2600817	20170418230000	http://www.mirror.co.uk/news/uk-news/teenager-claims-hes-being-punished-10252034
647913717	20170418	201704	2017	2017.2959	EDU	ECONOMIST						EDU													1	112	112	11	3	-2.0	6	1	6	-1.43084260731319	1	Turkey	TU	TU		39	35	TU	0								1	Turkey	TU	TU		39	35	TU	20170418230000	https://www.dailysabah.com/elections/2017/04/19/erdogans-advisor-gulnur-aybet-debunks-the-economists-one-man-rule-in-turkey-allegations
647913718	20170418	201704	2017	2017.2959	EDU	STUDENT						EDU													1	120	120	12	3	-4.0	10	1	10	-3.36700336700337	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	0								2	North Dakota, United States	US	USND		47.5362	-99.793	ND	20170418230000	http://bismarcktribune.com/news/local/govt-and-politics/professors-argue-against-budget-cuts/article_53397032-c69b-5fbd-9832-a054edb1ab18.html
647913719	20170418	201704	2017	2017.2959	EDU	SCHOLAR						EDU													1	173	173	17	4	-5.0	10	1	10	-0.94537815126051	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20170418230000	http://blogs.timesofindia.indiatimes.com/Undertheinfluence/mind-our-language-attempts-to-depose-english-subject-our-universities-to-dangerous-social-engineering/
647913720	20170418	201704	2017	2017.2959	EDU	STUDENT						EDU													1	192	192	19	4	-9.5	2	1	2	1.11607142857142	3	Southeastern Louisiana University, Louisiana, United States	US	USLA	LA105	30.5152	-90.4712	556100	0								3	Southeastern Louisiana University, Louisiana, United States	US	USLA		30.5152	-90.4712	556100	20170418230000	http://www.wafb.com/story/35181371/slu-guarantees-no-tuition-hike-under-new-program-for-students
647913721	20170418	201704	2017	2017.2959	EDU	STUDENT						EDU													1	192	192	19	4	-9.5	3	1	3	1.11607142857142	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	0								2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20170418230000	http://www.wafb.com/story/35181371/slu-guarantees-no-tuition-hike-under-new-program-for-students
647913722	20170418	201704	2017	2017.2959	EDU	ECONOMIST						EDU			AFR	AFRICA	AFR								1	036	036	03	1	4.0	2	1	2	1.16033755274262	4	Highveld, KwaZulu-Natal, South Africa	SF	SF02	77331	-29.1324	29.5947	-1237136	4	Highveld, KwaZulu-Natal, South Africa	SF	SF02	77331	-29.1324	29.5947	-1237136	4	Highveld, KwaZulu-Natal, South Africa	SF	SF02	77331	-29.1324	29.5947	-1237136	20170418230000	http://www.fin24.com/Opinion/for-whose-benefit-20170417
647913723	20170418	201704	2017	2017.2959	EDU	SCHOOL						EDU			CANGOV	CANADA	CAN					GOV			1	043	043	04	1	2.8	2	1	2	1.39049826187718	1	Canada	CA	CA		60	-95	CA	1	Canada	CA	CA		60	-95	CA	1	Canada	CA	CA		60	-95	CA	20170418230000	http://www.thebarrieexaminer.com/2017/04/18/cash-for-veterans-education
647913724	20170418	201704	2017	2017.2959	EDU	COLLEGE						EDU			EDUEDU	SCHOOL						EDU	EDU		1	043	043	04	1	2.8	4	1	4	2.22222222222222	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20170418230000	http://www.mercedsunstar.com/news/local/education/uc-merced/article145319624.html
647913725	20170418	201704	2017	2017.2959	EDU	COLLEGE						EDU			EDUEDU	SCHOOL						EDU	EDU		1	043	043	04	1	2.8	2	1	2	2.22222222222222	1	Laos	LA	LA		18	105	LA	2	California, United States	US	USCA		36.17	-119.746	CA	1	Laos	LA	LA		18	105	LA	20170418230000	http://www.mercedsunstar.com/news/local/education/uc-merced/article145319624.html
647913726	20170418	201704	2017	2017.2959	EDU	COLLEGE						EDU			EDUEDU	SCHOOL						EDU	EDU		1	043	043	04	1	2.8	4	1	4	2.22222222222222	1	Laos	LA	LA		18	105	LA	1	Laos	LA	LA		18	105	LA	1	Laos	LA	LA		18	105	LA	20170418230000	http://www.mercedsunstar.com/news/local/education/uc-merced/article145319624.html
647913727	20170418	201704	2017	2017.2959	EDU	COLLEGE						EDU			ELIHLH	RETIRED						ELI	HLH		1	043	043	04	1	2.8	2	1	2	-2.84974093264248	3	College Of Saint Scholastica, Minnesota, United States	US	USMN	MN137	46.8161	-92.1063	662344	3	College Of Saint Scholastica, Minnesota, United States	US	USMN		46.8161	-92.1063	662344	3	College Of Saint Scholastica, Minnesota, United States	US	USMN		46.8161	-92.1063	662344	20170418230000	http://mynewsla.com/crime/2017/04/18/woman-74-showing-maternal-tendency-for-drug-sellers-out-of-noho-home/
647913728	20170418	201704	2017	2017.2959	EDU	SCHOOL						EDU			GHA	GHANA	GHA								1	043	043	04	1	2.8	2	1	2	4.22077922077922	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20170418230000	https://www.modernghana.com/news/769654/traders-speak-on-npps-100-days-in-office.html
647913729	20170418	201704	2017	2017.2959	EDU	PROFESSOR						EDU			GOV	GOVERNMENT						GOV			1	010	010	01	1	0.0	10	1	10	-3.36700336700337	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	20170418230000	http://bismarcktribune.com/news/local/govt-and-politics/professors-argue-against-budget-cuts/article_53397032-c69b-5fbd-9832-a054edb1ab18.html
647913730	20170418	201704	2017	2017.2959	EDU	SCHOOL						EDU			GOV	PRESIDENT						GOV			1	043	043	04	1	2.8	2	1	2	1.39049826187718	1	Canada	CA	CA		60	-95	CA	1	Canada	CA	CA		60	-95	CA	1	Canada	CA	CA		60	-95	CA	20170418230000	http://www.thebarrieexaminer.com/2017/04/18/cash-for-veterans-education
647913731	20170418	201704	2017	2017.2959	EDU	SCHOOL						EDU			GOV	PRESIDENT						GOV			1	043	043	04	1	2.8	6	1	6	1.39049826187718	1	Canada	CA	CA		60	-95	CA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	1	Canada	CA	CA		60	-95	CA	20170418230000	http://www.thebarrieexaminer.com/2017/04/18/cash-for-veterans-education
647913732	20170418	201704	2017	2017.2959	EDU	STUDENT						EDU			GOV	PRESIDENT						GOV			1	052	052	05	1	3.5	2	1	2	8.36501901140684	1	Zimbabwe	ZI	ZI		-20	30	ZI	4	Fort Hare, Eastern Cape, South Africa	SF	SF05	77320	-32.7833	26.8333	-1228677	4	Fort Hare, Eastern Cape, South Africa	SF	SF05	77320	-32.7833	26.8333	-1228677	20170418230000	http://www.herald.co.zw/students-applaud-strides-in-education/
647913733	20170418	201704	2017	2017.2959	EDU	COLLEGE						EDU			GRC	GREECE	GRC								1	026	026	02	1	4.0	2	1	2	-0.13793103448276	4	Artemis, Perifereia Attikis, Greece	GR	GR54	16716	37.9667	24	-822731	4	Artemis, Perifereia Attikis, Greece	GR	GR54	16716	37.9667	24	-822731	4	Artemis, Perifereia Attikis, Greece	GR	GR54	16716	37.9667	24	-822731	20170418230000	http://freerepublic.com/focus/f-chat/3545212/posts
647913734	20170418	201704	2017	2017.2959	EDU	STUDENT						EDU			LEG	CONGRESSMAN						LEG			0	040	040	04	1	1.0	10	1	10	1.36570561456753	1	United States	US	US		38	-97	US	1	United States	US	US		38	-97	US	1	United States	US	US		38	-97	US	20170418230000	http://www.theintell.com/news/local/u-s-rep-brian-fitzpatrick-talks-health-care-reform-at/article_3381e598-244c-11e7-bc11-6390a3ee3007.html
647913735	20170418	201704	2017	2017.2959	EDU	SCHOOL						EDU			LEG	LEGISLATURE						LEG			1	043	043	04	1	2.8	5	1	5	0	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20170418230000	http://nhpr.org/post/kindergarten-bill-becomes-rare-instance-bipartisanship-nh-legislature
647913736	20170418	201704	2017	2017.2959	EDU	SCHOOL						EDU			MIL	MILITARY						MIL			0	043	043	04	1	2.8	2	1	2	1.39049826187718	1	Canada	CA	CA		60	-95	CA	1	Canada	CA	CA		60	-95	CA	1	Canada	CA	CA		60	-95	CA	20170418230000	http://www.thebarrieexaminer.com/2017/04/18/cash-for-veterans-education
647913737	20170418	201704	2017	2017.2959	EDU	SCHOOL						EDU			MIL	MILITARY						MIL			0	043	043	04	1	2.8	3	1	3	1.39049826187718	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20170418230000	http://www.thebarrieexaminer.com/2017/04/18/cash-for-veterans-education
647913738	20170418	201704	2017	2017.2959	EDU	STUDENT						EDU			MIL	MILITARY						MIL			0	051	051	05	1	3.4	1	1	1	1.39049826187718	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20170418230000	http://www.thebarrieexaminer.com/2017/04/18/cash-for-veterans-education
647913739	20170418	201704	2017	2017.2959	EDU	SCHOOL						EDU			PER	LIMA	PER								1	046	046	04	1	7.0	10	1	10	5.66037735849057	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	20170418230000	http://limaohio.com/news/education/239830/lima-city-board-of-education-holding-school-board-meeting-2
647913740	20170418	201704	2017	2017.2959	EDU	SCHOOL						EDU			REL	PRIEST									1	112	112	11	3	-2.0	1	1	1	-2.9296875	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20170418230000	http://www.vanityfair.com/hollywood/2017/04/nuns-movies-tv-show
647913741	20170418	201704	2017	2017.2959	EDU	SCHOOL						EDU			REL	PRIEST									1	112	112	11	3	-2.0	6	1	6	-2.9296875	1	Romania	RO	RO		46	25	RO	1	Romania	RO	RO		46	25	RO	1	Romania	RO	RO		46	25	RO	20170418230000	http://www.vanityfair.com/hollywood/2017/04/nuns-movies-tv-show
647913742	20170418	201704	2017	2017.2959	EDU	ECONOMIST						EDU			TUR	TURK	TUR								1	020	020	02	1	3.0	10	1	10	-1.43084260731319	1	Turkey	TU	TU		39	35	TU	1	Turkey	TU	TU		39	35	TU	1	Turkey	TU	TU		39	35	TU	20170418230000	https://www.dailysabah.com/elections/2017/04/19/erdogans-advisor-gulnur-aybet-debunks-the-economists-one-man-rule-in-turkey-allegations
647913743	20170418	201704	2017	2017.2959	EDU	ECONOMIST						EDU			TUR	TURKEY	TUR								1	112	112	11	3	-2.0	4	1	4	-1.43084260731319	1	Turkey	TU	TU		39	35	TU	1	Turkey	TU	TU		39	35	TU	1	Turkey	TU	TU		39	35	TU	20170418230000	https://www.dailysabah.com/elections/2017/04/19/erdogans-advisor-gulnur-aybet-debunks-the-economists-one-man-rule-in-turkey-allegations
647913744	20170418	201704	2017	2017.2959	EDU	LECTURER						EDU			USA	FRESNO	USA								1	030	030	03	1	4.0	6	1	6	0.85836909871245	3	Fresno, California, United States	US	USCA	CA019	36.7477	-119.772	277606	3	Fresno, California, United States	US	USCA	CA019	36.7477	-119.772	277606	3	Fresno, California, United States	US	USCA	CA019	36.7477	-119.772	277606	20170418230000	http://kmph-kfre.com/news/local/trump-must-hang-tweeting-professor-will-not-teach-for-the-rest-of-the-semester
647913745	20170418	201704	2017	2017.2959	EDU	LECTURER						EDU			USA	UNITED STATES	USA								1	036	036	03	1	4.0	4	1	4	0.85836909871245	3	Fresno, California, United States	US	USCA	CA019	36.7477	-119.772	277606	3	Fresno, California, United States	US	USCA	CA019	36.7477	-119.772	277606	3	Fresno, California, United States	US	USCA	CA019	36.7477	-119.772	277606	20170418230000	http://kmph-kfre.com/news/local/trump-must-hang-tweeting-professor-will-not-teach-for-the-rest-of-the-semester
647913746	20170418	201704	2017	2017.2959	EDU	UNIVERSITY						EDU			USA	AMERICAN	USA								1	042	042	04	1	1.9	20	2	20	-0.49980971964032	3	Department Of Education, District of Columbia, United States	US	USDC	DC001	38.8862	-77.0183	530857	3	Department Of Education, District of Columbia, United States	US	USDC		38.8862	-77.0183	530857	3	Department Of Education, District of Columbia, United States	US	USDC		38.8862	-77.0183	530857	20170418230000	http://www.centredaily.com/news/politics-government/article145320439.html
647913747	20170418	201704	2017	2017.2959	EDU	STUDENT						EDU			USA	SOUTH DAKOTA	USA								0	042	042	04	1	1.9	2	1	2	1.90023752969121	1	Nicaragua	NU	NU		13	-85	NU	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	1	Nicaragua	NU	NU		13	-85	NU	20170418230000	http://www.dickinsoncountynews.com/story/2404513.html
647913748	20170418	201704	2017	2017.2959	EDU	COLLEGE						EDU			USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	-2.84974093264248	3	North Hollywood, California, United States	US	USCA	CA037	34.1722	-118.379	1661116	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	North Hollywood, California, United States	US	USCA		34.1722	-118.379	1661116	20170418230000	http://mynewsla.com/crime/2017/04/18/woman-74-showing-maternal-tendency-for-drug-sellers-out-of-noho-home/
647913749	20170418	201704	2017	2017.2959	EDU	COLLEGE						EDU			USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	-2.84974093264248	3	College Of Saint Scholastica, Minnesota, United States	US	USMN	MN137	46.8161	-92.1063	662344	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	College Of Saint Scholastica, Minnesota, United States	US	USMN		46.8161	-92.1063	662344	20170418230000	http://mynewsla.com/crime/2017/04/18/woman-74-showing-maternal-tendency-for-drug-sellers-out-of-noho-home/
647913750	20170418	201704	2017	2017.2959	EDU	SCHOOL						EDU			USA	KANSAS	USA								1	043	043	04	1	2.8	8	1	8	-4.32503276539974	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20170418230000	http://www.kctv5.com/story/35181137/kansas-city-middle-school-teacher-charged-with-child-sex-crimes-was-former-boy-scout-leader
647913751	20170418	201704	2017	2017.2959	EDU	STUDENT						EDU			USA	UNITED STATES	USA								0	046	046	04	1	7.0	4	1	4	1.34907251264755	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20170418230000	http://www.thespectrum.com/story/news/local/2017/04/18/bella-terra-opens-pulmonary-care-unit/100621648/
647913752	20170418	201704	2017	2017.2959	EDU	SCHOOL						EDU			USA	AMERICAN	USA								1	172	172	17	4	-5.0	20	2	20	-0.49980971964032	3	Department Of Education, District of Columbia, United States	US	USDC	DC001	38.8862	-77.0183	530857	3	Department Of Education, District of Columbia, United States	US	USDC		38.8862	-77.0183	530857	3	Department Of Education, District of Columbia, United States	US	USDC		38.8862	-77.0183	530857	20170418230000	http://www.centredaily.com/news/politics-government/article145320439.html
647913753	20170418	201704	2017	2017.2959	EDU	SCHOOL						EDU			USAEDU	KANSAS CITY	USA					EDU			1	043	043	04	1	2.8	2	1	2	-4.32503276539974	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20170418230000	http://www.kctv5.com/story/35181137/kansas-city-middle-school-teacher-charged-with-child-sex-crimes-was-former-boy-scout-leader
