442103036	20150618	201506	2015	2015.4603	USA	NEW YORK	USA								JEW	JEWISH				JEW					1	046	046	04	1	7.0	2	1	2	-1.55844155844156	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20150618230000	http://jpupdates.com/2015/06/18/sen-gillibrand-ajc-hold-congressional-briefing-on-rising-anti-semitism/
442103037	20150618	201506	2015	2015.4603	USA	MINNESOTA	USA								JPN	TOKYO	JPN								1	084	084	08	2	7.0	10	1	10	1.69491525423729	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20150618230000	http://www.ew.com/article/2015/06/18/kumiko-treasure-hunter-bunzo-exclusive
442103038	20150618	201506	2015	2015.4603	USA	ALABAMA	USA								JUD	ADVOCATE						JUD			0	022	022	02	1	3.2	9	1	9	0.314136125654451	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20150618230000	http://www.secularnewsdaily.com/2015/06/a-rough-year-for-secular-alabamians-taking-a-look-at-alabamas-2015-legislative-session/
442103039	20150618	201506	2015	2015.4603	USA	UNITED STATES	USA								JUD	PROSECUTOR						JUD			1	190	190	19	4	-10.0	2	1	2	-4.19790104947526	3	New Castle County, Delaware, United States	US	USDE	DE003	39.7918	-75.633	217270	3	New Castle County, Delaware, United States	US	USDE		39.7918	-75.633	217270	3	New Castle County, Delaware, United States	US	USDE		39.7918	-75.633	217270	20150618230000	http://www.delawareonline.com/story/news/local/2015/06/18/two-girlfriends-testify-helping-matusiewicz-family/28950719/
442103040	20150618	201506	2015	2015.4603	USA	CALIFORNIA	USA								LAB	EMPLOYEE						LAB			1	036	036	03	1	4.0	2	1	2	1.96560196560197	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20150618230000	http://www.jdsupra.com/legalnews/is-your-company-prepared-for-the-79999/
442103041	20150618	201506	2015	2015.4603	USA	PITTSBURGH	USA								LAB	EMPLOYEE						LAB			1	112	112	11	3	-2.0	10	1	10	-2.1551724137931	1	United States	US	US		38	-97	US	1	United States	US	US		38	-97	US	1	United States	US	US		38	-97	US	20150618230000	http://triblive.com/news/adminpage/8592694-74/workers-pittsburgh-employees
442103042	20150618	201506	2015	2015.4603	USA	JACKSONVILLE	USA								LAB	WORKER						LAB			1	182	182	18	4	-9.5	5	1	5	-10.576923076923	0								0								0								20150618230000	http://www.firstcoastnews.com/story/news/local/2015/06/18/evergreen-industrial-accident/28933799/
442103043	20150618	201506	2015	2015.4603	USA	THE US	USA								LBN	LEBANON	LBN								1	051	051	05	1	3.4	2	1	2	2.28571428571429	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20150618230000	http://www.defensenews.com/story/defense/international/mideast-africa/2015/06/18/lebanon-to-buy-super-tucanos-with-saudi-funds-us-fms/28927563/
442103044	20150618	201506	2015	2015.4603	USA	UNITED STATES	USA								LBN	LEBANON	LBN								0	072	072	07	2	8.3	10	1	10	2.28571428571429	1	United States	US	US		38	-97	US	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20150618230000	http://www.defensenews.com/story/defense/international/mideast-africa/2015/06/18/lebanon-to-buy-super-tucanos-with-saudi-funds-us-fms/28927563/
442103045	20150618	201506	2015	2015.4603	USA	UNITED STATES	USA								LEG	LAWMAKER						LEG			0	013	013	01	1	0.4	4	1	4	-7.2072072072072	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20150618230000	http://mis-asia.com/mgmt/legal/lawmakers-worry-us-opm-breaches-endanger-national-security/
442103046	20150618	201506	2015	2015.4603	USA	WASHINGTON	USA								LEG	CONGRESS						LEG			1	051	051	05	1	3.4	10	1	10	2.73972602739726	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20150618230000	http://www.marketwatch.com/story/the-us-conference-of-mayors-applauds-passage-of-trade-promotion-authority-legislation-2015-06-18
442103047	20150618	201506	2015	2015.4603	USA	UNITED STATES	USA								LEG	LAWMAKER						LEG			1	111	111	11	3	-2.0	4	1	4	1.11111111111111	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20150618230000	http://www.nj.com/politics/index.ssf/2015/06/christie_swings_at_jeb_in_nh_says_hes_copying_me.html
442103048	20150618	201506	2015	2015.4603	USA	WISCONSIN	USA								LEG	LEGISLATURE						LEG			0	172	172	17	4	-5.0	8	1	8	-3.37972166998012	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20150618230000	http://www.lifenews.com/2015/06/18/wisconsin-pro-abortion-groups-join-with-communists-to-protest-20-week-abortion-ban/
442103049	20150618	201506	2015	2015.4603	USA	UNITED STATES	USA								MDV	MALE	MDV								1	010	010	01	1	0.0	2	1	2	0.81037277147488	4	Paris, RhôAlpes, France	FR	FRB9	16333	45.6333	5.73333	-1445327	4	Paris, RhôAlpes, France	FR	FRB9	16333	45.6333	5.73333	-1445327	4	Paris, RhôAlpes, France	FR	FRB9	16333	45.6333	5.73333	-1445327	20150618230000	http://mentalfloss.com/article/65074/10-pop-books-are-works-art
442103050	20150618	201506	2015	2015.4603	USA	UNITED STATES	USA								MDV	MALE	MDV								0	190	190	19	4	-10.0	5	1	5	-3.36134453781512	3	Charleston, South Carolina, United States	US	USSC	SC019	32.7766	-79.9309	1221516	3	Allen University, South Carolina, United States	US	USSC		34.0107	-81.0204	1245669	3	Allen University, South Carolina, United States	US	USSC		34.0107	-81.0204	1245669	20150618230000	http://www.heraldonline.com/news/nation-world/national/article24856135.html
442103051	20150618	201506	2015	2015.4603	USA	UNITED STATES	USA								MED	NEWSPAPER						MED			1	111	111	11	3	-2.0	2	1	2	-7.66871165644172	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20150618230000	http://www.mirror.co.uk/news/world-news/berkeley-balcony-collapse-sister-victim-5909635
442103052	20150618	201506	2015	2015.4603	USA	CHICAGO	USA								MED	BLOG						MED			1	115	115	11	3	-2.0	8	1	8	-1.61054172767203	3	Evanston, Illinois, United States	US	USIL	IL031	42.0411	-87.6901	408101	3	Evanston, Illinois, United States	US	USIL	IL031	42.0411	-87.6901	408101	3	Evanston, Illinois, United States	US	USIL	IL031	42.0411	-87.6901	408101	20150618230000	http://www.chicagobusiness.com/article/20150618/BLOGS09/150619777/umami-burger-sues-chicago-restaurant-over-name
442103053	20150618	201506	2015	2015.4603	USA	UNITED STATES	USA								MEX	MEXICO	MEX								0	071	071	07	2	7.4	8	1	8	-4.92610837438424	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Gulf Of Mexico, Louisiana, United States	US	USLA		29.1869	-89.9367	558730	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20150618230000	http://www.kbtx.com/home/headlines/AM-Researchers-Say-Texas-Flooding--308277371.html
442103054	20150618	201506	2015	2015.4603	USA	THE US	USA								MIL	NAVAL						MIL			0	012	012	01	1	-0.4	10	1	10	0.43196544276458	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20150618230000	http://www.dhakatribune.com/op-ed/2015/jun/19/showdown-south-china-sea
442103055	20150618	201506	2015	2015.4603	USA	AMERICAN	USA								MIL	ARMY						MIL			1	057	057	05	1	8.0	4	1	4	-2	3	Glenville High School, Ohio, United States	US	USOH	OH035	41.5356	-81.6126	1040920	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	20150618230000	http://www.aseaofblue.com/2015/6/18/8809887/kentucky-ohio-state-transfer-marcelys-jones
442103056	20150618	201506	2015	2015.4603	USA	UNITED STATES	USA								MIL	ARMY						MIL			1	057	057	05	1	8.0	2	1	2	-2	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	20150618230000	http://www.aseaofblue.com/2015/6/18/8809887/kentucky-ohio-state-transfer-marcelys-jones
442103057	20150618	201506	2015	2015.4603	USA	UNITED STATES	USA								MIL	ARMY						MIL			1	057	057	05	1	8.0	4	1	4	-2	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20150618230000	http://www.aseaofblue.com/2015/6/18/8809887/kentucky-ohio-state-transfer-marcelys-jones
442103058	20150618	201506	2015	2015.4603	USA	LOUISIANA	USA								MIL	ARMY						MIL			1	190	190	19	4	-10.0	5	1	5	-5.59210526315789	3	Vernon Parish, Louisiana, United States	US	USLA	LA115	31.1169	-93.1835	559548	3	Vernon Parish, Louisiana, United States	US	USLA		31.1169	-93.1835	559548	3	Vernon Parish, Louisiana, United States	US	USLA		31.1169	-93.1835	559548	20150618230000	http://www.thetowntalk.com/story/news/local/2015/06/18/senate-defense-bill-means-fort-polk/28948755/
442103059	20150618	201506	2015	2015.4603	USA	MISSOURI	USA								NMR	NORTH AMERICA	NMR								1	043	043	04	1	2.8	1	1	1	0	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20150618230000	http://www.stltoday.com/business/local/bull-moose-to-move-chesterfield-headquarters-to-midtown-st-louis/article_1040da28-1fc2-54e1-ac0e-66c0b8064a85.html
442103060	20150618	201506	2015	2015.4603	USA	UNITED STATES	USA								OPP	ACTIVIST						OPP			1	051	051	05	1	3.4	4	1	4	-3.55292376017765	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20150618230000	http://www.desmoinesregister.com/story/news/crime-and-courts/2015/06/18/dreamer-protester-arrest/28950463/
442103061	20150618	201506	2015	2015.4603	USA	UNITED STATES	USA								OPP	ACTIVIST						OPP			1	051	051	05	1	3.4	2	1	2	-3.55292376017765	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20150618230000	http://www.desmoinesregister.com/story/news/crime-and-courts/2015/06/18/dreamer-protester-arrest/28950463/
442103062	20150618	201506	2015	2015.4603	USA	UNITED STATES	USA								OPP	ACTIVIST						OPP			1	051	051	05	1	3.4	1	1	1	-3.55292376017765	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20150618230000	http://www.desmoinesregister.com/story/news/crime-and-courts/2015/06/18/dreamer-protester-arrest/28950463/
442103063	20150618	201506	2015	2015.4603	USA	UNITED STATES	USA								PTY	POLITICIAN									1	051	051	05	1	3.4	2	1	2	-1.38089758342923	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20150618230000	https://en-maktoob.news.yahoo.com/south-carolinas-mother-emanuel-grieves-loss-gifted-pastor-222838718.html
442103064	20150618	201506	2015	2015.4603	USA	UNITED STATES	USA								REL	WORSHIPER									1	043	043	04	1	2.8	4	1	4	-6.22568093385214	3	Emanuel African Methodist Episcopal Church, South Carolina, United States	US	USSC	SC019	32.7874	-79.9331	1252822	3	Emanuel African Methodist Episcopal Church, South Carolina, United States	US	USSC		32.7874	-79.9331	1252822	3	Emanuel African Methodist Episcopal Church, South Carolina, United States	US	USSC		32.7874	-79.9331	1252822	20150618230000	http://hudsoncountyview.com/congressmen-payne-sires-react-to-south-carolina-church-massacre/
442103065	20150618	201506	2015	2015.4603	USA	PHILADELPHIA	USA								REL	CLERGY									1	190	190	19	4	-10.0	10	1	10	-4.12371134020618	0								0								0								20150618230000	http://philadelphia.cbslocal.com/2015/06/18/local-religious-leaders-shocked-saddened-by-charleston-church-shooting/
442103066	20150618	201506	2015	2015.4603	USA	UNITED STATES	USA								RUS	RUSSIA	RUS								0	062	062	06	2	7.4	4	1	4	-1.3262599469496	2	Georgia, United States	US	USGA		0	0	GA	4	Forpost, Omskaya Oblast', Russia	RS	RS54	25107	56.7833	72.1636	-2907302	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	20150618230000	http://www.jamestown.org/programs/edm/single/?tx_ttnews[tt_news]=44050&cHash=105227f3e684a796c497712ed3d00595
442103067	20150618	201506	2015	2015.4603	USA	WASHINGTON	USA								UAF	GUNMAN						UAF			1	010	010	01	1	0.0	10	1	10	-4.51612903225807	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20150618230000	http://www.spyghana.com/june-18-world-news-summary-at-1530-gmt/
442103068	20150618	201506	2015	2015.4603	USA	UNITED STATES	USA								UAF	GUNMAN						UAF			1	173	173	17	4	-5.0	4	1	4	-8.30188679245284	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20150618230000	http://www.arabtimesonline.com/hate-crime-shooter-held/
442103069	20150618	201506	2015	2015.4603	USA	UNITED STATES	USA								UAF	GUNMAN						UAF			0	173	173	17	4	-5.0	2	1	2	-4.36046511627907	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20150618230000	http://abcnews.go.com/US/charleston-shooting-gunman-allegedly-survivor-inside-church/story?id=31872085
442103070	20150618	201506	2015	2015.4603	USA	UNITED STATES	USA								UAF	GUNMAN						UAF			0	173	173	17	4	-5.0	1	1	1	-4.36046511627907	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20150618230000	http://abcnews.go.com/US/charleston-shooting-gunman-allegedly-survivor-inside-church/story?id=31872085
442103071	20150618	201506	2015	2015.4603	USA	UNITED STATES	USA								USAATH	FREEDOM FROM RELIGION FOUNDATION	USA			ATH					0	020	020	02	1	3.0	4	1	4	0.314136125654451	3	Rainbow City, Alabama, United States	US	USAL	AL055	33.9548	-86.0419	153101	3	Rainbow City, Alabama, United States	US	USAL		33.9548	-86.0419	153101	3	Rainbow City, Alabama, United States	US	USAL		33.9548	-86.0419	153101	20150618230000	http://www.secularnewsdaily.com/2015/06/a-rough-year-for-secular-alabamians-taking-a-look-at-alabamas-2015-legislative-session/
442103072	20150618	201506	2015	2015.4603	USA	AMERICAN	USA								USABUS	UNITED STATES	USA					BUS			1	010	010	01	1	0.0	2	1	2	-1.99556541019956	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20150618230000	http://www.jdsupra.com/legalnews/erisa-preemption-trumps-state-insurance-84391/
442103073	20150618	201506	2015	2015.4603	USA	UNITED STATES	USA								USACOP	UNITED STATES	USA					COP			0	013	013	01	1	0.4	1	1	1	-8.48176420695505	3	Ridgefield, New Jersey, United States	US	USNJ	NJ003	40.8343	-74.0088	879684	3	Ridgefield, New Jersey, United States	US	USNJ	NJ003	40.8343	-74.0088	879684	3	Ridgefield, New Jersey, United States	US	USNJ	NJ003	40.8343	-74.0088	879684	20150618230000	http://mdcoastdispatch.com/2015/06/18/knife-threat-in-dispute-over-parking-spot/
442103074	20150618	201506	2015	2015.4603	USA	UNITED STATES	USA								USACOP	UNITED STATES	USA					COP			0	040	040	04	1	1.0	1	1	1	-8.48176420695505	3	Ridgefield, New Jersey, United States	US	USNJ	NJ003	40.8343	-74.0088	879684	3	Ridgefield, New Jersey, United States	US	USNJ	NJ003	40.8343	-74.0088	879684	3	Ocean City, New Jersey, United States	US	USNJ		39.2776	-74.5746	878936	20150618230000	http://mdcoastdispatch.com/2015/06/18/knife-threat-in-dispute-over-parking-spot/
442103075	20150618	201506	2015	2015.4603	USA	UNITED STATES	USA								USACVL	UNITED STATES	USA					CVL			0	036	036	03	1	4.0	2	1	2	-0.75471698113208	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	3	Tuscaloosa County, Alabama, United States	US	USAL		33.3001	-87.5003	161588	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20150618230000	http://uanews.ua.edu/2015/06/ua-in-the-news-june-18-2015/
442103076	20150618	201506	2015	2015.4603	USA	UNITED STATES	USA								USAGOV	PENNSYLVANIA	USA					GOV			0	040	040	04	1	1.0	2	1	2	-2.47933884297521	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20150618230000	http://www.eveningsun.com/local/ci_28340227/veterans-gov-tom-wolf-gather-gettysburg
442103077	20150618	201506	2015	2015.4603	USA	UNITED STATES OF AMERICA	USA								USAGOV	UNITED STATES	USA					GOV			1	040	040	04	1	1.0	2	1	2	3.52112676056338	1	United States	US	US		38	-97	US	1	United States	US	US		38	-97	US	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20150618230000	http://www.promptnewsonline.com/saraki-restates-hope-of-brighter-nigeria/
442103078	20150618	201506	2015	2015.4603	USA	UNITED STATES	USA								USAGOV	OBAMA	USA					GOV			1	042	042	04	1	1.9	1	1	1	-1.1090573012939	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20150618230000	http://www.hollywoodreporter.com/news/obama-arrives-la-collect-fundraiser-803515
442103079	20150618	201506	2015	2015.4603	USA	CALIFORNIA	USA								USAGOV	OBAMA	USA					GOV			1	042	042	04	1	1.9	2	1	2	-1.1090573012939	2	California, United States	US	USCA		36.17	-119.746	CA	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20150618230000	http://www.hollywoodreporter.com/news/obama-arrives-la-collect-fundraiser-803515
442103080	20150618	201506	2015	2015.4603	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			1	042	042	04	1	1.9	2	1	2	-5.68383658969805	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20150618230000	http://www.straitstimes.com/news/world/more-world-stories/story/while-you-were-sleeping-5-stories-you-might-have-missed-june-19-
442103081	20150618	201506	2015	2015.4603	USA	LOS ANGELES	USA								USAGOV	OBAMA	USA					GOV			1	043	043	04	1	2.8	10	1	10	-0.390625	0								0								0								20150618230000	http://www.kfiam640.com/articles/local-news-465708/traffic-areas-to-avoid-thursday-and-13692788
442103082	20150618	201506	2015	2015.4603	USA	PHILADELPHIA	USA								USAGOV	PENNSYLVANIA	USA					GOV			1	043	043	04	1	2.8	10	1	10	-1.52354570637119	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20150618230000	http://triblive.com/news/adminpage/8592664-74/kane-attorney-ferman
442103083	20150618	201506	2015	2015.4603	USA	UNITED STATES	USA								USAGOV	OBAMA	USA					GOV			1	043	043	04	1	2.8	4	1	4	-1.1090573012939	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20150618230000	http://www.hollywoodreporter.com/news/obama-arrives-la-collect-fundraiser-803515
442103084	20150618	201506	2015	2015.4603	USA	UNITED STATES	USA								USAGOV	OBAMA	USA					GOV			1	043	043	04	1	2.8	1	1	1	-1.1090573012939	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20150618230000	http://www.hollywoodreporter.com/news/obama-arrives-la-collect-fundraiser-803515
442103085	20150618	201506	2015	2015.4603	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			1	090	090	09	2	-2.0	2	1	2	-1.52354570637119	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20150618230000	http://triblive.com/news/adminpage/8592664-74/kane-attorney-ferman
442103086	20150618	201506	2015	2015.4603	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			0	013	013	01	1	0.4	2	1	2	-6.53266331658291	3	Cass County, North Dakota, United States	US	USND	ND017	46.9416	-97.2254	1034226	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	3	Cass County, North Dakota, United States	US	USND		46.9416	-97.2254	1034226	20150618230000	http://www.valleynewslive.com/home/headlines/Sources-tell-Valley-News-Live-State-Dismisses-Case-Against-Aaron-Knodel-308267271.html
442103087	20150618	201506	2015	2015.4603	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			0	014	014	01	1	0.0	4	1	4	-3.55292376017765	3	Polk County, Iowa, United States	US	USIA	IA153	41.6833	-93.5835	465265	3	Polk County, Iowa, United States	US	USIA		41.6833	-93.5835	465265	3	Polk County, Iowa, United States	US	USIA		41.6833	-93.5835	465265	20150618230000	http://www.desmoinesregister.com/story/news/crime-and-courts/2015/06/18/dreamer-protester-arrest/28950463/
442103088	20150618	201506	2015	2015.4603	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			1	090	090	09	2	-2.0	1	1	1	-1.52354570637119	3	Strawberry Square, Pennsylvania, United States	US	USPA	PA043	40.2618	-76.8805	1211050	3	Montgomery County, Pennsylvania, United States	US	USPA		40.3754	-75.4999	1213680	3	Montgomery County, Pennsylvania, United States	US	USPA		40.3754	-75.4999	1213680	20150618230000	http://triblive.com/news/adminpage/8592664-74/kane-attorney-ferman
442103089	20150618	201506	2015	2015.4603	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			1	173	173	17	4	-5.0	4	1	4	-7.74193548387097	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20150618230000	http://www.qconline.com/news/crime/appellate-court-reverses-conviction-in-cordova-man-s-murder/article_d73682d9-c0a3-574b-9773-60eff2a7c736.html
442103090	20150618	201506	2015	2015.4603	USA	IOWA	USA								USAJUD	UNITED STATES	USA					JUD			1	190	190	19	4	-10.0	4	1	4	-7.74193548387097	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	3	Johnson County, Iowa, United States	US	USIA		41.6667	-91.5335	465240	20150618230000	http://www.qconline.com/news/crime/appellate-court-reverses-conviction-in-cordova-man-s-murder/article_d73682d9-c0a3-574b-9773-60eff2a7c736.html
442103091	20150618	201506	2015	2015.4603	USA	SOUTH CAROLINA	USA								USALEG	UNITED STATES	USA					LEG			0	017	017	01	1	0.0	1	1	1	-3.18725099601594	3	Charleston, South Carolina, United States	US	USSC	SC019	32.7766	-79.9309	1221516	3	Charleston, South Carolina, United States	US	USSC	SC019	32.7766	-79.9309	1221516	3	Charleston, South Carolina, United States	US	USSC	SC019	32.7766	-79.9309	1221516	20150618230000	http://www.aikenstandard.com/article/20150618/AIK0101/150619414/1002/AIK01/comments-on-charleston-church-tragedy-start-pouring-in-from-around-south-carolina
442103092	20150618	201506	2015	2015.4603	USA	AMERICAN	USA								USALEG	NEW YORK	USA					LEG			1	046	046	04	1	7.0	6	1	6	-1.55844155844156	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20150618230000	http://jpupdates.com/2015/06/18/sen-gillibrand-ajc-hold-congressional-briefing-on-rising-anti-semitism/
442103093	20150618	201506	2015	2015.4603	USA	UNITED STATES	USA								USAMED	THE ASSOCIATED PRESS	USA					MED			0	010	010	01	1	0.0	2	1	2	-6.2402496099844	3	Charleston, South Carolina, United States	US	USSC	SC019	32.7766	-79.9309	1221516	3	Charleston, South Carolina, United States	US	USSC	SC019	32.7766	-79.9309	1221516	1	South Africa	SF	SF		-29	24	SF	20150618230000	http://www.banburysound.co.uk/round-here/news/headlines/shooting-suspect-admired-white-supremacy/
442103094	20150618	201506	2015	2015.4603	USA	WASHINGTON	USA								USAPTY	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	-3.04568527918782	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20150618230000	http://www.theguardian.com/us-news/2015/jun/18/marco-rubio-heckled-immigration-activists
442103095	20150618	201506	2015	2015.4603	USA	UNITED STATES	USA								VNM	VIETNAM	VNM								1	051	051	05	1	3.4	4	1	4	-1.70940170940171	1	Vietnam, Republic Of	VM	VM		16	106	VM	1	Vietnam, Republic Of	VM	VM		16	106	VM	1	Vietnam, Republic Of	VM	VM		16	106	VM	20150618230000	http://www.sheboyganpress.com/story/life/events/2015/06/18/fathers-day-remembrance/28948151/
442103096	20150618	201506	2015	2015.4603	USAATH	FREEDOM FROM RELIGION FOUNDATION	USA			ATH															0	020	020	02	1	3.0	2	1	2	0.314136125654451	3	Rainbow City, Alabama, United States	US	USAL	AL055	33.9548	-86.0419	153101	0								3	Rainbow City, Alabama, United States	US	USAL		33.9548	-86.0419	153101	20150618230000	http://www.secularnewsdaily.com/2015/06/a-rough-year-for-secular-alabamians-taking-a-look-at-alabamas-2015-legislative-session/
