541685479	20160518	201605	2016	2016.3781	USA	UNITED STATES	USA																		1	090	090	09	2	-2.0	4	1	4	-4.02010050251256	3	Southeastern Louisiana University, Louisiana, United States	US	USLA	LA105	30.5152	-90.4712	556100	0								3	Southeastern Louisiana University, Louisiana, United States	US	USLA		30.5152	-90.4712	556100	20160518230000	http://www.fox8live.com/story/32008655/troopers-looking-for-person-in-connection-to-fatal-hit-and-run-of-skateboarder
541685480	20160518	201605	2016	2016.3781	USA	UNITED STATES	USA																		1	110	110	11	3	-2.0	2	1	2	0.9009009009009	3	Wasco County, Oregon, United States	US	USOR	OR065	45.1665	-121.251	1155136	0								3	Wasco County, Oregon, United States	US	USOR		45.1665	-121.251	1155136	20160518230000	http://www.thedalleschronicle.com/news/2016/may/18/kramer-retains-county-seat/
541685481	20160518	201605	2016	2016.3781	USA	UNITED STATES	USA																		1	110	110	11	3	-2.0	1	1	1	-0.25316455696203	3	Millersville University Of Pennsylvania, Pennsylvania, United States	US	USPA	PA071	39.9993	-76.3566	1211478	0								3	Millersville University Of Pennsylvania, Pennsylvania, United States	US	USPA		39.9993	-76.3566	1211478	20160518230000	http://thelibertarianrepublic.com/renegade-party-a-new-home-for-conservative-rebels/
541685482	20160518	201605	2016	2016.3781	USA	UNITED STATES	USA																		1	110	110	11	3	-2.0	4	1	4	-4.67289719626168	3	Boyd Creek, Tennessee, United States	US	USTN	TN153	35.4628	-85.4511	1278111	0								3	Boyd Creek, Tennessee, United States	US	USTN		35.4628	-85.4511	1278111	20160518230000	http://www.local8now.com/content/news/Turkey-attacks-local-womans-car-380024981.html
541685483	20160518	201605	2016	2016.3781	USA	UNITED STATES	USA																		0	120	120	12	3	-4.0	2	1	2	0.53191489361702	3	Sears Point, California, United States	US	USCA	CA097	38.151	-122.448	252790	0								3	Sears Point, California, United States	US	USCA		38.151	-122.448	252790	20160518230000	http://www.cyclenews.com/2016/05/article/archives-the-afm-six-hour/
541685484	20160518	201605	2016	2016.3781	USA	UNITED STATES	USA																		1	120	120	12	3	-4.0	2	1	2	0.451807228915665	3	East Millinocket, Maine, United States	US	USME	ME019	45.6276	-68.5745	565639	0								3	East Millinocket, Maine, United States	US	USME		45.6276	-68.5745	565639	20160518230000	http://news.mpbn.net/post/bruce-poliquin-sets-additional-hearing-national-monument-proposal
541685485	20160518	201605	2016	2016.3781	USA	UNITED STATES	USA																		1	120	120	12	3	-4.0	2	1	2	0.451807228915665	3	East Millinocket, Maine, United States	US	USME	ME019	45.6276	-68.5745	565639	0								2	Maine, United States	US	USME		44.6074	-69.3977	ME	20160518230000	http://news.mpbn.net/post/bruce-poliquin-sets-additional-hearing-national-monument-proposal
541685486	20160518	201605	2016	2016.3781	USA	UNITED STATES	USA																		1	121	121	12	3	-4.0	2	1	2	0.9009009009009	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	0								2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20160518230000	http://www.thedalleschronicle.com/news/2016/may/18/kramer-retains-county-seat/
541685487	20160518	201605	2016	2016.3781	USA	UNITED STATES	USA																		1	122	122	12	3	-4.0	4	1	4	-4.98614958448753	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20160518230000	http://www.onenewsnow.com/culture/2016/05/18/pushing-boundaries-until-theyre-out-of-bounds
541685488	20160518	201605	2016	2016.3781	USA	UNITED STATES	USA																		0	122	122	12	3	-4.0	3	1	3	0.22935779816514	1	United States	US	US		38	-97	US	0								1	United States	US	US		38	-97	US	20160518230000	https://www.yahoo.com/news/larry-kotlikoff-why-running-president-223744267.html
541685489	20160518	201605	2016	2016.3781	USA	UNITED STATES	USA																		0	128	128	12	3	-5.0	2	1	2	-1.67525773195877	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20160518230000	http://hosted.ap.org/dynamic/stories/U/US_LGBT_RIGHTS_MISSISSIPPI?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2016-05-18-18-43-16
541685490	20160518	201605	2016	2016.3781	USA	COLORADO	USA																		1	130	130	13	3	-4.4	2	1	2	4.36781609195402	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	0								3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20160518230000	http://www.denverpost.com/outdoors/ci_29903969/why-colorado-parks-and-wildlife-is-offering-anglers
541685491	20160518	201605	2016	2016.3781	USA	UNITED STATES	USA																		0	138	138	13	3	-7.0	4	2	4	0.0997008973080802	2	Maine, United States	US	USME		44.6074	-69.3977	ME	0								2	Maine, United States	US	USME		44.6074	-69.3977	ME	20160518230000	http://www.wsmv.com/story/32006403/donald-trump-unveils-list-of-his-top-picks-for-supreme-court
541685492	20160518	201605	2016	2016.3781	USA	UNITED STATES	USA																		1	141	141	14	3	-6.5	3	1	3	1.69491525423729	3	Macdill Air Force Base, Florida, United States	US	USFL	FL057	27.8472	-82.5034	2512267	0								3	Macdill Air Force Base, Florida, United States	US	USFL		27.8472	-82.5034	2512267	20160518230000	http://www.kokomotribune.com/news/col-doug-schwartz-retires-as-grissom-commander/article_6b130706-1d2e-11e6-a930-33cd8e865659.html
541685493	20160518	201605	2016	2016.3781	USA	UNITED STATES	USA																		0	141	141	14	3	-6.5	2	1	2	3.49206349206349	2	California, United States	US	USCA		36.17	-119.746	CA	0								3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20160518230000	http://laprensa-sandiego.org/featured/national-city-to-feel-the-bern/
541685494	20160518	201605	2016	2016.3781	USA	UNITED STATES	USA																		1	141	141	14	3	-6.5	1	1	1	1.69491525423729	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								3	Macdill Air Force Base, Florida, United States	US	USFL		27.8472	-82.5034	2512267	20160518230000	http://www.kokomotribune.com/news/col-doug-schwartz-retires-as-grissom-commander/article_6b130706-1d2e-11e6-a930-33cd8e865659.html
541685495	20160518	201605	2016	2016.3781	USA	UNITED STATES	USA																		0	160	160	16	4	-4.0	1	1	1	-4.6119235095613	3	Sonoma County, California, United States	US	USCA	CA097	38.55	-122.901	1657246	0								3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20160518230000	http://alibi.com/news/51334/Odds-Ends.html
541685496	20160518	201605	2016	2016.3781	USA	UNITED STATES	USA																		0	160	160	16	4	-4.0	1	1	1	-4.6119235095613	3	Sonoma County, California, United States	US	USCA	CA097	38.55	-122.901	1657246	0								2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20160518230000	http://alibi.com/news/51334/Odds-Ends.html
541685497	20160518	201605	2016	2016.3781	USA	UNITED STATES	USA																		1	160	160	16	4	-4.0	1	1	1	-3.6734693877551	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	0								1	Somalia	SO	SO		10	49	SO	20160518230000	http://wgrd.com/west-michigan-bakery-owner-says-customer-cancelled-after-discovering-she-was-a-muslim/
541685498	20160518	201605	2016	2016.3781	USA	UNITED STATES	USA																		1	171	171	17	4	-9.2	2	1	2	-8.68421052631579	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	0								3	Schererville, Indiana, United States	US	USIN	IN089	41.4789	-87.4548	443066	20160518230000	http://chicago.suntimes.com/news/three-charged-with-burglaries-in-nw-indiana/
541685499	20160518	201605	2016	2016.3781	USA	UTAH	USA																		1	172	172	17	4	-5.0	8	1	8	0	2	Utah, United States	US	USUT		40.1135	-111.854	UT	0								2	Utah, United States	US	USUT		40.1135	-111.854	UT	20160518230000	http://www.mysuncoast.com/ap/domestic/polynesians-refused-service-at-utah-bar-settle-case/article_51c21023-9050-5443-b330-8eb1f62c532b.html
541685500	20160518	201605	2016	2016.3781	USA	UNITED STATES	USA																		0	1721	172	17	4	-5.0	4	1	4	-0.0845665961945103	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20160518230000	http://www.blouinartinfo.com/news/story/1403700/never-afraid-betty-tompkins-talks-to-marilyn-minter-about-her
541685501	20160518	201605	2016	2016.3781	USA	FLORIDA	USA																		1	173	173	17	4	-5.0	10	1	10	-3.61663652802893	4	Nkandla, KwaZulu-Natal, South Africa	SF	SF02	77336	-28.6207	31.0907	-1266423	0								4	Nkandla, KwaZulu-Natal, South Africa	SF	SF02	77336	-28.6207	31.0907	-1266423	20160518230000	http://www.mainemirror.com/index.php/sid/244178745
541685502	20160518	201605	2016	2016.3781	USA	UNITED STATES	USA																		1	173	173	17	4	-5.0	4	1	4	-3.37381916329285	3	El Paso, Texas, United States	US	USTX	TX141	31.7587	-106.487	1380946	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20160518230000	http://www.theyucatantimes.com/2016/05/el-chapo-could-be-on-the-border-of-extradition-to-u-s/
541685503	20160518	201605	2016	2016.3781	USA	UNITED STATES	USA																		0	173	173	17	4	-5.0	2	1	2	-9.76430976430976	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	0								3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	20160518230000	http://www.washingtontimes.com/news/2016/may/18/the-latest-men-plead-not-guilty-in-large-kauai-met/
541685504	20160518	201605	2016	2016.3781	USA	UNITED STATES	USA																		1	173	173	17	4	-5.0	4	1	4	-7.42496050552922	3	Mercer County, New Jersey, United States	US	USNJ	NJ021	40.3834	-74.8829	882229	0								3	Mercer County, New Jersey, United States	US	USNJ		40.3834	-74.8829	882229	20160518230000	http://www.centraljersey.com/news/lawrence-grand-jury-indicts-two-on-mutliple-counts-of-carjacking/article_25429708-1d49-11e6-8a29-0f849385c700.html
541685505	20160518	201605	2016	2016.3781	USA	LAWRENCE	USA																		1	173	173	17	4	-5.0	7	1	7	-7.42496050552922	3	Trenton, New Jersey, United States	US	USNJ	NJ021	40.2171	-74.7429	884540	0								3	Trenton, New Jersey, United States	US	USNJ	NJ021	40.2171	-74.7429	884540	20160518230000	http://www.centraljersey.com/news/lawrence-grand-jury-indicts-two-on-mutliple-counts-of-carjacking/article_25429708-1d49-11e6-8a29-0f849385c700.html
541685506	20160518	201605	2016	2016.3781	USA	UNITED STATES	USA																		1	173	173	17	4	-5.0	2	1	2	-3.37381916329285	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								3	El Paso, Texas, United States	US	USTX		31.7587	-106.487	1380946	20160518230000	http://www.theyucatantimes.com/2016/05/el-chapo-could-be-on-the-border-of-extradition-to-u-s/
541685507	20160518	201605	2016	2016.3781	USA	UNITED STATES	USA																		1	180	180	18	4	-9.0	2	1	2	-11.9565217391304	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	0								3	Myrtle Beach, South Carolina, United States	US	USSC		33.6891	-78.8867	1249770	20160518230000	http://wpde.com/news/local/woman-who-led-police-on-10-mile-chase-after-shoplifting-pleads-guilty
541685508	20160518	201605	2016	2016.3781	USA	UNITED STATES	USA																		0	1821	182	18	4	-9.0	2	1	2	-5.29595015576324	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20160518230000	http://www.vdare.com/articles/ann-coulter-hillary-is-not-a-victim-of-bills-sex-crimes-shes-an-accomplice
541685509	20160518	201605	2016	2016.3781	USA	UNITED STATES	USA																		1	190	190	19	4	-10.0	4	1	4	-6.92640692640693	3	Mansfield, Ohio, United States	US	USOH	OH139	40.7584	-82.5154	1056410	0								3	Mansfield, Ohio, United States	US	USOH	OH139	40.7584	-82.5154	1056410	20160518230000	http://www.newsnet5.com/news/local-news/oh-richland/wanted-shooting-suspect-kamron-sandifer-arrested-in-connection-to-incident-in-mansfield
541685510	20160518	201605	2016	2016.3781	USA	UNITED STATES	USA																		0	193	193	19	4	-10.0	2	1	2	-6.39097744360902	3	Plymouth County, Massachusetts, United States	US	USMA	MA023	41.8334	-70.8328	606938	0								3	Plymouth County, Massachusetts, United States	US	USMA		41.8334	-70.8328	606938	20160518230000	http://www.necn.com/news/new-england/Deputy-Sheriff-Who-Shot-Taunton-Stabbings-Suspect-Releases-Statement-379981431.html
541685511	20160518	201605	2016	2016.3781	USA	UNITED STATES	USA																		0	193	193	19	4	-10.0	2	1	2	-6.39097744360902	3	Plymouth County, Massachusetts, United States	US	USMA	MA023	41.8334	-70.8328	606938	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20160518230000	http://www.necn.com/news/new-england/Deputy-Sheriff-Who-Shot-Taunton-Stabbings-Suspect-Releases-Statement-379981431.html
541685512	20160518	201605	2016	2016.3781	USA	UNITED STATES	USA																		1	193	193	19	4	-10.0	6	1	6	-10.3896103896104	3	Laveen, Arizona, United States	US	USAZ	AZ013	33.3628	-112.169	6920	0								3	Laveen, Arizona, United States	US	USAZ	AZ013	33.3628	-112.169	6920	20160518230000	http://www.azcentral.com/story/news/local/phoenix-breaking/2016/05/18/officer-injured-1-other-hurt-laveen-shooting/84563240/
541685513	20160518	201605	2016	2016.3781	USA	TEXAS	USA								AFR	AFRICA	AFR								1	015	015	01	1	0.0	10	1	10	-9.84848484848487	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Odessa, Texas, United States	US	USTX	TX135	31.8457	-102.368	1343067	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20160518230000	http://www.elkharttruth.com/news/national/2016/05/18/Ex-manager-of-Malawian-orphanage-admits-sex-abuse-of-orphans.html
541685514	20160518	201605	2016	2016.3781	USA	TEXAS	USA								AFR	AFRICA	AFR								1	015	015	01	1	0.0	6	1	6	-8.16326530612241	2	Texas, United States	US	USTX		31.106	-97.6475	TX	1	Malawi	MI	MI		-13.5	34	MI	1	Malawi	MI	MI		-13.5	34	MI	20160518230000	http://www.metronews.ca/news/world/2016/05/18/ex-manager-of-malawian-orphanage-admits-sex-abuse-of-orphans.html
541685515	20160518	201605	2016	2016.3781	USA	TEXAS	USA								AFR	AFRICA	AFR								1	015	015	01	1	0.0	2	1	2	-8.16326530612241	2	Texas, United States	US	USTX		31.106	-97.6475	TX	1	Malawi	MI	MI		-13.5	34	MI	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20160518230000	http://www.metronews.ca/news/world/2016/05/18/ex-manager-of-malawian-orphanage-admits-sex-abuse-of-orphans.html
541685516	20160518	201605	2016	2016.3781	USA	UNITED STATES	USA								BEL	BELGIUM	BEL								0	013	013	01	1	0.4	2	1	2	-2.58397932816538	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20160518230000	http://www.chicagotribune.com/news/opinion/editorials/ct-tsa-precheck-airport-security-lines-ohare-edit-0519-jm-20160518-story.html
541685517	20160518	201605	2016	2016.3781	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			1	010	010	01	1	0.0	2	1	2	-1.47058823529411	4	Borneo, Indonesia (general), Indonesia	ID	ID00	18585	1	114	-2674017	4	Borneo, Indonesia (general), Indonesia	ID	ID00	18585	1	114	-2674017	4	Borneo, Indonesia (general), Indonesia	ID	ID00	18585	1	114	-2674017	20160518230000	http://www.tcpalm.com/opinion/guest-columns/carl-hiaasen-dear-irs-orangutan-hairs-are-legit-3218d6c2-73f3-1066-e053-0100007ff577-379652021.html
541685518	20160518	201605	2016	2016.3781	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			1	010	010	01	1	0.0	2	1	2	-1.47058823529411	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20160518230000	http://www.tcpalm.com/opinion/guest-columns/carl-hiaasen-dear-irs-orangutan-hairs-are-legit-3218d6c2-73f3-1066-e053-0100007ff577-379652021.html
541685519	20160518	201605	2016	2016.3781	USA	UNITED STATES	USA								BUS	INDUSTRY						BUS			1	010	010	01	1	0.0	2	1	2	2.0746887966805	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20160518230000	http://www.wjbc.com/2016/05/18/medical-marijuana-sellers-say-they-need-more-customers/
541685520	20160518	201605	2016	2016.3781	USA	UNITED STATES	USA								BUS	COMPANY						BUS			1	013	013	01	1	0.4	2	1	2	-2.88713910761155	3	Hampden, Massachusetts, United States	US	USMA	MA013	42.064	-72.4134	609283	3	Hampden, Massachusetts, United States	US	USMA	MA013	42.064	-72.4134	609283	3	Hampden, Massachusetts, United States	US	USMA	MA013	42.064	-72.4134	609283	20160518230000	http://wwlp.com/investigative-story/drunk-driving-cases-on-hold-in-massachusetts-courts/
541685521	20160518	201605	2016	2016.3781	USA	AMERICAN	USA								BUS	AUTOMAKER						BUS			1	016	016	01	1	-2.0	4	1	4	-1.33843212237094	1	Slovenia	SI	SI		46	15	SI	1	Slovenia	SI	SI		46	15	SI	1	Slovenia	SI	SI		46	15	SI	20160518230000	http://investmentunderground.com/2016/05/musk-to-investigate-reports-of-underpaid-tesla-workers/
541685522	20160518	201605	2016	2016.3781	USA	UNITED STATES	USA								BUS	COMPANY						BUS			0	036	036	03	1	4.0	2	1	2	0.982532751091704	3	Mountain View, California, United States	US	USCA	CA071	34.5064	-117.359	246299	3	Mountain View, California, United States	US	USCA		34.5064	-117.359	246299	3	Mountain View, California, United States	US	USCA		34.5064	-117.359	246299	20160518230000	http://regator.com/whatshot/Mountain+View/
541685523	20160518	201605	2016	2016.3781	USA	SEATTLE	USA								BUS	BUSINESS						BUS			1	042	042	04	1	1.9	10	1	10	2.57352941176471	3	San Francisco Bay, California, United States	US	USCA	CA081	37.7083	-122.28	1654951	3	San Francisco Bay, California, United States	US	USCA		37.7083	-122.28	1654951	3	San Francisco Bay, California, United States	US	USCA		37.7083	-122.28	1654951	20160518230000	http://www.geekwire.com/2016/siren-start-up-tv/
541685524	20160518	201605	2016	2016.3781	USA	UNITED STATES	USA								BUS	COMPANY						BUS			1	043	043	04	1	2.8	3	1	2	0.982532751091704	3	Mountain View, California, United States	US	USCA	CA071	34.5064	-117.359	246299	3	Mountain View, California, United States	US	USCA		34.5064	-117.359	246299	3	Mountain View, California, United States	US	USCA		34.5064	-117.359	246299	20160518230000	http://regator.com/whatshot/Mountain+View/
541685525	20160518	201605	2016	2016.3781	USA	UNITED STATES	USA								BUS	COMPANY						BUS			0	046	046	04	1	7.0	3	1	3	2.24119530416222	3	Asbury Plaza, Illinois, United States	US	USIL	IL031	41.8959	-87.6306	1825799	3	Asbury Plaza, Illinois, United States	US	USIL		41.8959	-87.6306	1825799	3	Asbury Plaza, Illinois, United States	US	USIL		41.8959	-87.6306	1825799	20160518230000	https://www.multihousingnews.com/post/case-study-how-the-habitat-company-makes-affordable-housing-work-for-residents-and-investors-at-asbury-plaza/
541685526	20160518	201605	2016	2016.3781	USA	UNITED STATES	USA								BUS	COMPANY						BUS			0	046	046	04	1	7.0	1	1	1	0.982532751091704	3	Mountain View, California, United States	US	USCA	CA071	34.5064	-117.359	246299	3	Mountain View, California, United States	US	USCA		34.5064	-117.359	246299	3	Mountain View, California, United States	US	USCA		34.5064	-117.359	246299	20160518230000	http://regator.com/whatshot/Mountain+View/
541685527	20160518	201605	2016	2016.3781	USA	UNITED STATES	USA								BUS	INDUSTRY						BUS			1	051	051	05	1	3.4	2	1	2	2.0746887966805	3	Mclean County, Illinois, United States	US	USIL	IL113	40.4834	-88.8334	1784833	3	Mclean County, Illinois, United States	US	USIL		40.4834	-88.8334	1784833	3	Mclean County, Illinois, United States	US	USIL		40.4834	-88.8334	1784833	20160518230000	http://www.wjbc.com/2016/05/18/medical-marijuana-sellers-say-they-need-more-customers/
541685528	20160518	201605	2016	2016.3781	USA	ILLINOIS	USA								BUS	BUSINESS						BUS			1	051	051	05	1	3.4	7	1	7	2.0746887966805	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	3	Mclean County, Illinois, United States	US	USIL		40.4834	-88.8334	1784833	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20160518230000	http://www.wjbc.com/2016/05/18/medical-marijuana-sellers-say-they-need-more-customers/
541685529	20160518	201605	2016	2016.3781	USA	HOUSTON	USA								BUS	COMPANY						BUS			1	115	115	11	3	-2.0	10	1	10	-6.28019323671498	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20160518230000	http://setexasrecord.com/stories/510724771-insurance-companies-clash-over-coverage-in-crash
541685530	20160518	201605	2016	2016.3781	USA	HOUSTON	USA								BUS	COMPANY						BUS			1	128	128	12	3	-5.0	10	1	10	-6.28019323671498	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20160518230000	http://setexasrecord.com/stories/510724771-insurance-companies-clash-over-coverage-in-crash
541685531	20160518	201605	2016	2016.3781	USA	UNITED STATES	USA								BUS	INDUSTRY						BUS			1	141	141	14	3	-6.5	4	1	4	3.96341463414634	1	United States	US	US		38	-97	US	1	United States	US	US		38	-97	US	1	United States	US	US		38	-97	US	20160518230000	http://www.ethanolproducer.com/articles/13352/icm-collaboration-with-fournier-industries-creates-success
541685532	20160518	201605	2016	2016.3781	USA	SEATTLE	USA								BUS	BUSINESS						BUS			1	193	193	19	4	-10.0	10	1	10	2.57352941176471	3	San Francisco Bay, California, United States	US	USCA	CA081	37.7083	-122.28	1654951	3	San Francisco Bay, California, United States	US	USCA		37.7083	-122.28	1654951	3	San Francisco Bay, California, United States	US	USCA		37.7083	-122.28	1654951	20160518230000	http://www.geekwire.com/2016/siren-start-up-tv/
541685533	20160518	201605	2016	2016.3781	USA	UNITED STATES	USA								CAN	CANADA	CAN								1	020	020	02	1	3.0	2	1	2	3.20512820512821	3	Great Lakes, Illinois, United States	US	USIL	IL097	42.3092	-87.8501	2027044	3	Great Lakes, Illinois, United States	US	USIL		42.3092	-87.8501	2027044	3	Great Lakes, Illinois, United States	US	USIL		42.3092	-87.8501	2027044	20160518230000	http://www.timescolonist.com/great-lakes-group-moves-waukesha-water-request-forward-1.2258405
541685534	20160518	201605	2016	2016.3781	USA	UNITED STATES	USA								CAN	CANADA	CAN								1	051	051	05	1	3.4	2	1	2	3.20512820512821	3	Waukesha, Wisconsin, United States	US	USWI	WI133	43.0117	-88.2315	1576312	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20160518230000	http://www.timescolonist.com/great-lakes-group-moves-waukesha-water-request-forward-1.2258405
541685535	20160518	201605	2016	2016.3781	USA	MIAMI	USA								CHN	CHINA	CHN								1	111	111	11	3	-2.0	2	1	2	1.15606936416185	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20160518230000	http://www.travelweekly.com/North-America-Travel/East-Miami-set-to-open-doors-at-Brickell-Centre
541685536	20160518	201605	2016	2016.3781	USA	UNITED STATES	USA								CHR	DIOCESE				CHR					0	010	010	01	1	0.0	2	1	2	-5.05689001264223	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20160518230000	http://www.messenger-inquirer.com/news/local/owensboro-catholic-diocese-suspends-priest-amid-abuse-allegation/article_65898f4a-725c-5887-b2f6-659ec7e44d18.html
541685537	20160518	201605	2016	2016.3781	USA	UNITED STATES	USA								CHR	DIOCESE				CHR					0	036	036	03	1	4.0	2	1	2	-5.05689001264223	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20160518230000	http://www.messenger-inquirer.com/news/local/owensboro-catholic-diocese-suspends-priest-amid-abuse-allegation/article_65898f4a-725c-5887-b2f6-659ec7e44d18.html
541685538	20160518	201605	2016	2016.3781	USA	UNITED STATES	USA								CHR	CHRISTIAN				CHR					0	046	046	04	1	7.0	4	1	4	-0.41322314049587	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20160518230000	http://www.people.com/people/package/article/0,,20981907_21007409,00.html
541685539	20160518	201605	2016	2016.3781	USA	UNITED STATES	USA								CHRPRO161	AMISH				CHR	PRO				1	012	012	01	1	-0.4	2	1	2	-2.90556900726393	3	Cattaraugus, New York, United States	US	USNY	NY009	42.3292	-78.8681	946066	3	Cattaraugus, New York, United States	US	USNY	NY009	42.3292	-78.8681	946066	3	Cattaraugus, New York, United States	US	USNY	NY009	42.3292	-78.8681	946066	20160518230000	http://www.oleantimesherald.com/news/c-lv-concerned-with-unvaccinated-amish-children-riding-buses/article_9a1761b2-1cb8-11e6-a4e2-bbcd6919a8ca.html
541685540	20160518	201605	2016	2016.3781	USA	UNITED STATES	USA								CHRPRO161	AMISH				CHR	PRO				1	012	012	01	1	-0.4	2	1	2	-2.90556900726393	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	3	Cattaraugus, New York, United States	US	USNY	NY009	42.3292	-78.8681	946066	3	Cattaraugus, New York, United States	US	USNY	NY009	42.3292	-78.8681	946066	20160518230000	http://www.oleantimesherald.com/news/c-lv-concerned-with-unvaccinated-amish-children-riding-buses/article_9a1761b2-1cb8-11e6-a4e2-bbcd6919a8ca.html
541685541	20160518	201605	2016	2016.3781	USA	UNITED STATES	USA								CHRPRO161	AMISH				CHR	PRO				1	012	012	01	1	-0.4	4	1	4	-2.90556900726393	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20160518230000	http://www.oleantimesherald.com/news/c-lv-concerned-with-unvaccinated-amish-children-riding-buses/article_9a1761b2-1cb8-11e6-a4e2-bbcd6919a8ca.html
541685542	20160518	201605	2016	2016.3781	USA	OHIO	USA								CHRPRO161	AMISH				CHR	PRO				0	043	043	04	1	2.8	2	1	2	-2.90556900726393	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	3	Little Valley, New York, United States	US	USNY		42.2526	-78.8056	955720	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20160518230000	http://www.oleantimesherald.com/news/c-lv-concerned-with-unvaccinated-amish-children-riding-buses/article_9a1761b2-1cb8-11e6-a4e2-bbcd6919a8ca.html
541685543	20160518	201605	2016	2016.3781	USA	OHIO	USA								CHRPRO161	AMISH				CHR	PRO				0	043	043	04	1	2.8	8	1	8	-2.90556900726393	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20160518230000	http://www.oleantimesherald.com/news/c-lv-concerned-with-unvaccinated-amish-children-riding-buses/article_9a1761b2-1cb8-11e6-a4e2-bbcd6919a8ca.html
