410481854	20150219	201502	2015	2015.1342											USA	ORLANDO	USA								1	036	036	03	1	4.0	10	1	10	-3.77358490566038	0								4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	20150219034500	http://www.poconorecord.com/article/20150218/NEWS/150219459
410481855	20150219	201502	2015	2015.1342											USA	NEW ORLEANS	USA								1	036	036	03	1	4.0	8	1	8	-4.52961672473867	0								3	New Orleans, Louisiana, United States	US	USLA		29.9546	-90.0751	1629985	3	New Orleans, Louisiana, United States	US	USLA		29.9546	-90.0751	1629985	20150219034500	http://www.inquisitr.com/1854384/taking-back-sunday-frontman-adam-lazzara-arrested-for-dwi/
410481856	20150219	201502	2015	2015.1342											USA	NEW ORLEANS	USA								1	036	036	03	1	4.0	2	1	2	-4.52961672473867	0								3	New Orleans, Louisiana, United States	US	USLA		29.9546	-90.0751	1629985	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20150219034500	http://www.inquisitr.com/1854384/taking-back-sunday-frontman-adam-lazzara-arrested-for-dwi/
410481857	20150219	201502	2015	2015.1342											USA	UNITED STATES	USA								0	036	036	03	1	4.0	2	1	2	-2.8169014084507	0								3	Union Mission, West Virginia, United States	US	USWV		38.3565	-81.6379	1742231	3	Union Mission, West Virginia, United States	US	USWV		38.3565	-81.6379	1742231	20150219034500	http://www.wvgazette.com/article/20150218/GZ01/150219268/1101
410481858	20150219	201502	2015	2015.1342											USA	MINNESOTA	USA								0	036	036	03	1	4.0	14	2	14	4.04302327572918	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20150219034500	http://www.mndaily.com/opinion/columns/2015/02/18/minnesota-ya-you-betcha-we%E2%80%99re-best-city
410481859	20150219	201502	2015	2015.1342											USA	UNITED STATES	USA								1	040	040	04	1	1.0	1	1	1	-3.16205533596838	0								3	West Palm Beach, Florida, United States	US	USFL		26.7153	-80.0534	293097	3	Palm Beach County, Florida, United States	US	USFL		26.6503	-80.4498	295761	20150219034500	http://www.newschannel9.com/news/top-stories/stories/vanilla-ice-charged-burglary-florida-police-say-15364.shtml
410481860	20150219	201502	2015	2015.1342											USA	FLORIDA	USA								1	040	040	04	1	1.0	1	1	1	-3.16205533596838	0								3	Palm Beach County, Florida, United States	US	USFL		26.6503	-80.4498	295761	3	Lantana Police Department, Florida, United States	US	USFL		26.5765	-80.0555	2332973	20150219034500	http://www.newschannel9.com/news/top-stories/stories/vanilla-ice-charged-burglary-florida-police-say-15364.shtml
410481861	20150219	201502	2015	2015.1342											USA	FLORIDA	USA								1	040	040	04	1	1.0	1	1	1	-3.16205533596838	0								3	Palm Beach County, Florida, United States	US	USFL		26.6503	-80.4498	295761	3	Palm Beach County, Florida, United States	US	USFL		26.6503	-80.4498	295761	20150219034500	http://www.newschannel9.com/news/top-stories/stories/vanilla-ice-charged-burglary-florida-police-say-15364.shtml
410481862	20150219	201502	2015	2015.1342											USA	UNITED STATES	USA								1	040	040	04	1	1.0	4	1	4	-2.07100591715977	0								3	South Platte River, Nebraska, United States	US	USNE		41.1133	-100.677	833610	3	South Platte River, Nebraska, United States	US	USNE		41.1133	-100.677	833610	20150219034500	http://www.knopnews2.com/home/headlines/Study-to-Examine-Floodplain-Area-in-North-Platte-292519601.html
410481863	20150219	201502	2015	2015.1342											USA	UNITED STATES	USA								1	040	040	04	1	1.0	1	1	1	-3.16205533596838	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	3	West Palm Beach, Florida, United States	US	USFL		26.7153	-80.0534	293097	20150219034500	http://www.newschannel9.com/news/top-stories/stories/vanilla-ice-charged-burglary-florida-police-say-15364.shtml
410481864	20150219	201502	2015	2015.1342											USA	UNITED STATES	USA								0	042	042	04	1	1.9	4	1	4	1.75233644859814	0								3	New Orleans, Louisiana, United States	US	USLA		29.9546	-90.0751	1629985	3	New Orleans, Louisiana, United States	US	USLA		29.9546	-90.0751	1629985	20150219034500	http://triblive.com/aande/music/7676857-74/jazz-orleans-says
410481865	20150219	201502	2015	2015.1342											USA	NEW YORK	USA								0	042	042	04	1	1.9	6	1	6	1.75233644859814	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	New Orleans, Louisiana, United States	US	USLA		29.9546	-90.0751	1629985	20150219034500	http://triblive.com/aande/music/7676857-74/jazz-orleans-says
410481866	20150219	201502	2015	2015.1342											USA	MINNEAPOLIS	USA								0	042	042	04	1	1.9	2	1	2	-2.42392986075297	0								1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20150219034500	http://www.kqed.org/news/story/2015/02/18/156418/for_somalis_in_minneapolis_jihadi_recruiting_is_a_recurring
410481867	20150219	201502	2015	2015.1342											USA	UNITED STATES	USA								1	043	043	04	1	2.8	1	1	1	6.14754098360656	0								3	Sweet Home, Oregon, United States	US	USOR		44.3976	-122.736	1127827	3	Sweet Home, Oregon, United States	US	USOR		44.3976	-122.736	1127827	20150219034500	http://democratherald.com/news/local/obituaries/lloyd-martin-lovik/article_d7ddaa2b-f4d3-52b7-b97d-e878dab35a4d.html
410481868	20150219	201502	2015	2015.1342											USA	UNITED STATES	USA								1	043	043	04	1	2.8	1	1	1	6.14754098360656	0								3	Sweet Home, Oregon, United States	US	USOR		44.3976	-122.736	1127827	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20150219034500	http://democratherald.com/news/local/obituaries/lloyd-martin-lovik/article_d7ddaa2b-f4d3-52b7-b97d-e878dab35a4d.html
410481869	20150219	201502	2015	2015.1342											USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	1.27388535031847	0								3	Bridgeville, Pennsylvania, United States	US	USPA	PA003	40.3562	-80.1101	1170243	3	Bridgeville, Pennsylvania, United States	US	USPA	PA003	40.3562	-80.1101	1170243	20150219034500	http://triblive.com/neighborhoods/yourcarlynton/yourcarlyntonmore/7758513-74/church-bridgeville-green
410481870	20150219	201502	2015	2015.1342											USA	UNITED STATES	USA								1	043	043	04	1	2.8	6	1	4	-0.22371364653244	0								3	Washington National Cathedral, District of Columbia, United States	US	USDC		38.9307	-77.0705	1999077	3	Washington National Cathedral, District of Columbia, United States	US	USDC		38.9307	-77.0705	1999077	20150219034500	http://wtop.com/dc/2015/02/earthquake-repairs-end-national-cathedral/
410481871	20150219	201502	2015	2015.1342											USA	UNITED STATES	USA								1	043	043	04	1	2.8	4	1	4	1.71149144254279	0								3	Grand Junction, Colorado, United States	US	USCO		39.0639	-108.551	204662	3	Grand Junction, Colorado, United States	US	USCO		39.0639	-108.551	204662	20150219034500	http://www.gjsentinel.com/news/articles/grand-junction-top-spot-to-retire-says-kiplingers
410481872	20150219	201502	2015	2015.1342											USA	UNITED STATES	USA								0	043	043	04	1	2.8	4	1	4	-2.12765957446809	0								3	Tanque Verde, Arizona, United States	US	USAZ		32.2517	-110.737	37549	3	Tanque Verde, Arizona, United States	US	USAZ		32.2517	-110.737	37549	20150219034500	http://www.eastvalleytribune.com/arizona/yourwestvalley/article_ccefc459-9852-5ed4-9798-da79d66acdd3.html
410481873	20150219	201502	2015	2015.1342											USA	ARIZONA	USA								1	043	043	04	1	2.8	1	1	1	1.71149144254279	0								2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	3	Grand Junction, Colorado, United States	US	USCO		39.0639	-108.551	204662	20150219034500	http://www.gjsentinel.com/news/articles/grand-junction-top-spot-to-retire-says-kiplingers
410481874	20150219	201502	2015	2015.1342											USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	2.38095238095238	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	The Pines, New York, United States	US	USNY		41.2609	-74.0299	967309	20150219034500	http://www.usmagazine.com/celebrity-moms/news/eva-mendes-gets-glam-for-a-photo-shoot-in-new-york-city-photo-2015182
410481875	20150219	201502	2015	2015.1342											USA	UNITED STATES	USA								1	046	046	04	1	7.0	8	2	8	3.32594235033259	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20150219034500	http://wrkf.org/post/christian-mcbride-love-supreme-and-its-descendants
410481876	20150219	201502	2015	2015.1342											USA	UNITED STATES	USA								1	051	051	05	1	3.4	2	1	2	-3.53535353535353	0								3	Dane County, Wisconsin, United States	US	USWI		43.0667	-89.4335	1581072	3	Dane County, Wisconsin, United States	US	USWI		43.0667	-89.4335	1581072	20150219034500	http://host.madison.com/daily-cardinal/wisconsin-officials-protest-drug-testing-for-snap-medical-assistance/article_947463b6-b7df-11e4-bbdd-0ff754cd0ea9.html
410481877	20150219	201502	2015	2015.1342											USA	UNITED STATES	USA								1	062	062	06	2	7.4	3	1	3	1.01180438448567	0								3	Stanford, California, United States	US	USCA	CA085	37.4241	-122.166	1867061	3	Stanford, California, United States	US	USCA	CA085	37.4241	-122.166	1867061	20150219034500	http://www.gazettetimes.com/news/local/samaritan-partners-with-stanford-on-cancer-care/article_7c18a525-7307-5599-9e8d-cd86c1747719.html
410481878	20150219	201502	2015	2015.1342											USA	UNITED STATES	USA								1	062	062	06	2	7.4	1	1	1	1.01180438448567	0								3	Stanford, California, United States	US	USCA	CA085	37.4241	-122.166	1867061	2	California, United States	US	USCA		36.17	-119.746	CA	20150219034500	http://www.gazettetimes.com/news/local/samaritan-partners-with-stanford-on-cancer-care/article_7c18a525-7307-5599-9e8d-cd86c1747719.html
410481879	20150219	201502	2015	2015.1342											USA	NORTH CAROLINA	USA								1	071	071	07	2	7.4	5	1	5	-5.47703180212014	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20150219034500	http://www.rockymounttelegram.com/community/hometown/go-red-dinner-support-women8217s-heart-health-2798985
410481880	20150219	201502	2015	2015.1342											USA	UNITED STATES	USA								0	080	080	08	2	5.0	1	1	1	-2.89952798381659	0								3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20150219034500	http://www.wnd.com/2015/02/fire-chief-sacked-for-christian-faith-firing-back/
410481881	20150219	201502	2015	2015.1342											USA	MINNESOTA	USA								1	080	080	08	2	5.0	2	1	2	1.05263157894736	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20150219034500	http://www.wctrib.com/opinion/editorials/3682291-minnesota-opinion-legislature-must-focus-all-within-minnesota
410481882	20150219	201502	2015	2015.1342											USA	UNITED STATES	USA								1	112	112	11	3	-2.0	4	1	4	-8.69565217391305	0								3	Montgomery County, Pennsylvania, United States	US	USPA		40.3754	-75.4999	1213680	3	Montgomery County, Pennsylvania, United States	US	USPA		40.3754	-75.4999	1213680	20150219034500	http://www.wearecentralpa.com/story/d/story/judge-blasts-attorney-general-kathleen-kane/26555/8UE6nXIfJEurSBz0MB8EPQ
410481883	20150219	201502	2015	2015.1342											USA	NORTH CAROLINA	USA								1	112	112	11	3	-2.0	8	1	8	-9.35251798561151	0								3	Harvest Church, North Carolina, United States	US	USNC		35.4663	-81.2248	2681555	3	Harvest Church, North Carolina, United States	US	USNC		35.4663	-81.2248	2681555	20150219034500	http://wtkr.com/2015/02/18/north-carolina-man-accused-of-burglarizing-suffolk-church/
410481884	20150219	201502	2015	2015.1342											USA	UNITED STATES	USA								1	112	112	11	3	-2.0	2	1	2	-10.3448275862069	0								3	Mahaska County, Iowa, United States	US	USIA		41.3333	-92.6502	465250	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20150219034500	http://www.heartlandconnection.com/news/story.aspx?id=1166006&gotocomments=1&fb_comment_id=fbc_937640919592989_937819589575122_937819589575122
410481885	20150219	201502	2015	2015.1342											USA	UNITED STATES	USA								1	112	112	11	3	-2.0	4	1	4	-6.6213921901528	0								2	Georgia, United States	US	USGA		0	0	GA	2	Georgia, United States	US	USGA		0	0	GA	20150219034500	http://seattletimes.com/html/localnews/2025729127_carnationcasexml.html
410481886	20150219	201502	2015	2015.1342											USA	TEXAS	USA								1	112	112	11	3	-2.0	5	1	5	-7.05882352941177	0								1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20150219034500	http://www.columbian.com/news/2015/feb/18/sister-defendant-american-sniper-he-was-in-daze/
410481887	20150219	201502	2015	2015.1342											USA	SAN FRANCISCO	USA								1	112	112	11	3	-2.0	3	1	3	-4.37956204379562	0								2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20150219034500	http://nypost.com/2015/02/18/case-builds-against-former-ny-hedgie-buddy-fletcher/
410481888	20150219	201502	2015	2015.1342											USA	UNITED STATES	USA								1	190	190	19	4	-10.0	2	1	2	1.95208518189885	0								3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20150219034500	http://www.ebar.com/news/article.php?sec=news&article=70393
410481889	20150219	201502	2015	2015.1342											USABUS	PENNSYLVANIA	USA					BUS			1	014	014	01	1	0.0	6	1	6	-1.27877237851662	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20150219034500	http://www.yorkdispatch.com/breaking/ci_27554766/gop-leaders-talk-business-at-york-college
410481890	20150219	201502	2015	2015.1342											USAGOVAGR	UNITED STATES	USA					GOV	AGR		1	020	020	02	1	3.0	4	1	4	-5.88235294117647	0								2	Georgia, United States	US	USGA		0	0	GA	2	Georgia, United States	US	USGA		0	0	GA	20150219034500	http://www.13wmaz.com/story/news/local/dublin/2015/02/18/dublin-laurens-humane-society-quarantined/23637593/
410481891	20150219	201502	2015	2015.1342											USAJUD	PORTLAND	USA					JUD			0	040	040	04	1	1.0	3	1	3	-0.68317677198975	0								3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	20150219034500	http://www.oregonlive.com/politics/index.ssf/2015/02/john_kitzhaber_cylvia_hayes_em.html
410481892	20150219	201502	2015	2015.1342											USALEG	MINNESOTA	USA					LEG			1	040	040	04	1	1.0	6	1	6	0	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20150219034500	http://www.ksfy.com/home/headlines/Proposal-to-lower-drinking-age-to-18-in-Minnesota-292534441.html
410481893	20150219	201502	2015	2015.1342											USALEG	NEBRASKA	USA					LEG			1	040	040	04	1	1.0	6	1	6	-1.3671875	0								2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20150219034500	http://columbustelegram.com/news/state-and-regional/nebraska-lawmakers-discuss-easing-the-ballot-measure-process/article_37c1cfa6-2c7c-56c2-9328-13c0db21827a.html
410481894	20150219	201502	2015	2015.1342											ZAF	JOHANNESBURG	ZAF								0	190	190	19	4	-10.0	2	2	2	1.39939485627836	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20150219034500	http://www.4-traders.com/TERANGA-GOLD-CORP-6864864/news/Teranga-Gold--Announces-Record-Free-Cash-Flow-for-2014-19894546/
410481895	20150219	201502	2015	2015.1342											men	MENDE			men						1	043	043	04	1	2.8	6	1	6	2.38095238095238	0								3	The Pines, New York, United States	US	USNY		41.2609	-74.0299	967309	3	The Pines, New York, United States	US	USNY		41.2609	-74.0299	967309	20150219034500	http://www.usmagazine.com/celebrity-moms/news/eva-mendes-gets-glam-for-a-photo-shoot-in-new-york-city-photo-2015182
410481896	20150219	201502	2015	2015.1342	AFG	AFGHANISTAN	AFG																		0	042	042	04	1	1.9	2	1	2	-10.1769911504424	4	Yatala, Queensland, Australia	AS	AS04	5232	-27.7167	153.217	-1611787	0								4	Yatala, Queensland, Australia	AS	AS04	5232	-27.7167	153.217	-1611787	20150219034500	http://www.themalaymailonline.com/world/article/former-guantanamo-bay-detainee-david-hicks-charges-to-drop
410481897	20150219	201502	2015	2015.1342	AFG	AFGHANISTAN	AFG								CUB	CUBA	CUB								0	173	173	17	4	-5.0	8	3	8	-7.79681854676836	1	Afghanistan	AF	AF		33	65	AF	1	Cuba	CU	CU		21.5	-80	CU	1	Cuba	CU	CU		21.5	-80	CU	20150219034500	http://uk.reuters.com/article/2015/02/19/uk-usa-guantanamo-hicks-idUKKBN0LN05F20150219
410481898	20150219	201502	2015	2015.1342	AFG	AFGHANISTAN	AFG								JUD	JUDGE						JUD			0	043	043	04	1	2.8	3	2	3	-7.7650481905801	4	Lashkar, North-West Frontier, Pakistan	PK	PK03	40348	34.945	72.8164	6094009	1	United States	US	US		38	-97	US	4	Lashkar, North-West Frontier, Pakistan	PK	PK03	40348	34.945	72.8164	6094009	20150219034500	http://news.yahoo.com/australian-held-guantanamo-says-tortured-5-years-032120261.html
410481899	20150219	201502	2015	2015.1342	AFG	AFGHANISTAN	AFG								JUD	JUDGE						JUD			0	043	043	04	1	2.8	9	2	9	-7.7650481905801	1	Afghanistan	AF	AF		33	65	AF	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	1	Afghanistan	AF	AF		33	65	AF	20150219034500	http://news.yahoo.com/australian-held-guantanamo-says-tortured-5-years-032120261.html
410481900	20150219	201502	2015	2015.1342	AFG	AFGHANISTAN	AFG								JUD	JUDGE						JUD			0	043	043	04	1	2.8	3	2	3	-7.7650481905801	1	Afghanistan	AF	AF		33	65	AF	1	Afghanistan	AF	AF		33	65	AF	1	Afghanistan	AF	AF		33	65	AF	20150219034500	http://news.yahoo.com/australian-held-guantanamo-says-tortured-5-years-032120261.html
410481901	20150219	201502	2015	2015.1342	AFGINSTAL	TALIBAN	AFG	TAL				INS													0	181	181	18	4	-9.0	30	3	30	-7.77591637587623	1	Afghanistan	AF	AF		33	65	AF	0								1	Afghanistan	AF	AF		33	65	AF	20150219034500	http://uk.reuters.com/article/2015/02/19/uk-usa-guantanamo-hicks-idUKKBN0LN05F20150219
410481902	20150219	201502	2015	2015.1342	AFR	AFRICA	AFR																		0	010	010	01	1	0.0	8	2	8	1.39939485627836	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	0								4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20150219034500	http://www.4-traders.com/TERANGA-GOLD-CORP-6864864/news/Teranga-Gold--Announces-Record-Free-Cash-Flow-for-2014-19894546/
410481903	20150219	201502	2015	2015.1342	AFR	AFRICA	AFR																		0	084	084	08	2	7.0	8	2	8	1.39939485627836	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	0								4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20150219034500	http://www.4-traders.com/TERANGA-GOLD-CORP-6864864/news/Teranga-Gold--Announces-Record-Free-Cash-Flow-for-2014-19894546/
410481904	20150219	201502	2015	2015.1342	AFR	AFRICA	AFR								ZAF	JOHANNESBURG	ZAF								0	190	190	19	4	-10.0	10	2	10	1.39939485627836	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20150219034500	http://www.4-traders.com/TERANGA-GOLD-CORP-6864864/news/Teranga-Gold--Announces-Record-Free-Cash-Flow-for-2014-19894546/
