708283367	20171119	201711	2017	2017.8740	USA	UNITED STATES	USA																		1	071	071	07	2	7.4	1	1	1	-0.33112582781457	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	0								3	Cedar Rapids, Iowa, United States	US	USIA		42.0083	-91.6441	465941	20171119230000	http://siouxcityjournal.com/news/state-and-regional/iowa/loebsack-sees-a-chance-cedar-rapids-will-get-federal-flood/article_4c3c79b0-199b-5cd5-a64c-398f305a256a.html
708283368	20171119	201711	2017	2017.8740	USA	UTAH	USA																		0	071	071	07	2	7.4	20	1	10	1.74050632911392	2	Utah, United States	US	USUT		40.1135	-111.854	UT	0								2	Utah, United States	US	USUT		40.1135	-111.854	UT	20171119230000	http://www.stgeorgeutah.com/news/archive/2017/11/19/prc-kanab-to-celebrate-opening-of-new-trail-at-jackson-flat-reservoir-with-5k-turkey-trot/
708283369	20171119	201711	2017	2017.8740	USA	THE US	USA																		1	075	075	07	2	7.0	10	1	10	-2.81195079086116	4	Les Cayes, Sud, Haiti	HA	HA12	17203	18.2	-73.75	-60600	0								4	Les Cayes, Sud, Haiti	HA	HA12	17203	18.2	-73.75	-60600	20171119230000	http://www.thestatesman.com/opinion/the-treacherous-friend-1502531289.html
708283370	20171119	201711	2017	2017.8740	USA	UNITED STATES	USA																		1	080	080	08	2	5.0	2	1	2	-1.27723516153269	3	Big Swamp, Virginia, United States	US	USVA	VA087	37.6064	-77.6416	1463420	0								3	Big Swamp, Virginia, United States	US	USVA		37.6064	-77.6416	1463420	20171119230000	http://www.newstalk1230.net/2017/11/19/road-work-around-the-area-this-week-13/
708283371	20171119	201711	2017	2017.8740	USA	UNITED STATES	USA																		1	080	080	08	2	5.0	4	1	4	-1.27723516153269	3	Westmoreland County, Virginia, United States	US	USVA	VA193	38.1168	-76.783	1480179	0								3	Big Swamp, Virginia, United States	US	USVA		37.6064	-77.6416	1463420	20171119230000	http://www.newstalk1230.net/2017/11/19/road-work-around-the-area-this-week-13/
708283372	20171119	201711	2017	2017.8740	USA	UNITED STATES	USA																		1	080	080	08	2	5.0	2	1	2	-1.27723516153269	3	Westmoreland County, Virginia, United States	US	USVA	VA193	38.1168	-76.783	1480179	0								3	Westmoreland County, Virginia, United States	US	USVA		38.1168	-76.783	1480179	20171119230000	http://www.newstalk1230.net/2017/11/19/road-work-around-the-area-this-week-13/
708283373	20171119	201711	2017	2017.8740	USA	UNITED STATES	USA																		0	084	084	08	2	7.0	6	1	6	-6.92640692640692	3	Rock Falls, Iowa, United States	US	USIA	IA033	43.2075	-93.0846	460739	0								3	Rock Falls, Iowa, United States	US	USIA		43.2075	-93.0846	460739	20171119230000	http://www.saukvalley.com/2017/11/19/police-reports-for-saturday-sunday-nov-18-19-2017/av3cn5c/
708283374	20171119	201711	2017	2017.8740	USA	CALIFORNIA	USA																		1	084	084	08	2	7.0	10	1	10	2.39234449760765	1	Mexico	MX	MX		23	-102	MX	0								1	Mexico	MX	MX		23	-102	MX	20171119230000	http://www.indiewire.com/2017/11/guillermo-del-toro-antiques-roadshow-the-shape-of-water-sally-hawkins-1201899009/
708283375	20171119	201711	2017	2017.8740	USA	UNITED STATES	USA																		0	090	090	09	2	-2.0	2	1	2	-0.72799470549305	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	20171119230000	https://www.hypable.com/pop-culture-in-lady-bird/
708283376	20171119	201711	2017	2017.8740	USA	UNITED STATES	USA																		0	120	120	12	3	-4.0	10	1	10	-1.62133891213389	2	Alaska, United States	US	USAK		61.385	-152.268	AK	0								2	Alaska, United States	US	USAK		61.385	-152.268	AK	20171119230000	https://www.yahoo.com/news/5-reasons-no-nation-wants-144100200.html
708283377	20171119	201711	2017	2017.8740	USA	LOUISVILLE	USA																		1	125	125	12	3	-5.0	1	1	1	1.31195335276967	3	Louisville, Kentucky, United States	US	USKY	KY111	38.2542	-85.7594	509453	0								3	Louisville, Kentucky, United States	US	USKY	KY111	38.2542	-85.7594	509453	20171119230000	https://www.paulickreport.com/news/thoroughbred-racing/moneysoncharlotte-faithfully-square-off-thanksgivings-falls-city-handicap/
708283378	20171119	201711	2017	2017.8740	USA	NEBRASKA	USA																		1	141	141	14	3	-6.5	20	1	10	-1.95121951219512	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	0								2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20171119230000	http://www.ketv.com/article/pipeline-opponents-rally-in-lincoln/13803890
708283379	20171119	201711	2017	2017.8740	USA	UNITED STATES	USA																		0	145	145	14	3	-7.5	4	1	4	-4.57317073170731	3	Dover, Pennsylvania, United States	US	USPA	PA133	40.0018	-76.8503	1192368	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171119230000	http://www.gettysburgtimes.com/news/local/article_a7ddca32-cbcd-11e7-aad0-f79c6c2b6e17.html
708283380	20171119	201711	2017	2017.8740	USA	UNITED STATES	USA																		1	145	145	14	3	-7.5	4	1	2	-4.57317073170731	3	Gettysburg, Pennsylvania, United States	US	USPA	PA001	39.8309	-77.2311	1213625	0								3	Dover, Pennsylvania, United States	US	USPA	PA133	40.0018	-76.8503	1192368	20171119230000	http://www.gettysburgtimes.com/news/local/article_a7ddca32-cbcd-11e7-aad0-f79c6c2b6e17.html
708283381	20171119	201711	2017	2017.8740	USA	UNITED STATES	USA																		1	145	145	14	3	-7.5	20	1	8	-4.57317073170731	3	Gettysburg, Pennsylvania, United States	US	USPA	PA001	39.8309	-77.2311	1213625	0								3	Gettysburg, Pennsylvania, United States	US	USPA	PA001	39.8309	-77.2311	1213625	20171119230000	http://www.gettysburgtimes.com/news/local/article_a7ddca32-cbcd-11e7-aad0-f79c6c2b6e17.html
708283382	20171119	201711	2017	2017.8740	USA	UNITED STATES	USA																		0	145	145	14	3	-7.5	2	1	2	-4.57317073170731	3	Gettysburg, Pennsylvania, United States	US	USPA	PA001	39.8309	-77.2311	1213625	0								3	Adams County, Pennsylvania, United States	US	USPA		39.7504	-77.375	1213656	20171119230000	http://www.gettysburgtimes.com/news/local/article_a7ddca32-cbcd-11e7-aad0-f79c6c2b6e17.html
708283383	20171119	201711	2017	2017.8740	USA	UNITED STATES	USA																		1	172	172	17	4	-5.0	4	1	4	-6.79156908665106	1	Zimbabwe	ZI	ZI		-19	29	ZI	0								1	Zimbabwe	ZI	ZI		-19	29	ZI	20171119230000	http://journal.com.ph/news/world/trump-keeps-ban-on-elephant-trophies
708283384	20171119	201711	2017	2017.8740	USA	UNITED STATES	USA																		1	180	180	18	4	-9.0	6	1	6	-6.92640692640692	3	Rock Falls, Iowa, United States	US	USIA	IA033	43.2075	-93.0846	460739	0								3	Rock Falls, Iowa, United States	US	USIA		43.2075	-93.0846	460739	20171119230000	http://www.saukvalley.com/2017/11/19/police-reports-for-saturday-sunday-nov-18-19-2017/av3cn5c/
708283385	20171119	201711	2017	2017.8740	USA	LOS ANGELES	USA																		0	1821	182	18	4	-9.0	10	1	10	-6.8241469816273	0								0								0								20171119230000	https://thegrio.com/2017/11/19/lena-dunham-apologizes-defending-girls-writer-accused-rape/
708283386	20171119	201711	2017	2017.8740	USA	UNITED STATES	USA																		1	190	190	19	4	-10.0	2	1	2	-0.867052023121383	3	Phenix City, Alabama, United States	US	USAL	AL113	32.471	-85.0008	155193	0								3	Phenix City, Alabama, United States	US	USAL		32.471	-85.0008	155193	20171119230000	http://www.wtvm.com/story/36877631/body-found-in-trunk-of-car-in-hurtsboro-idd-5k-reward-offered
708283387	20171119	201711	2017	2017.8740	USA	UNITED STATES	USA																		1	190	190	19	4	-10.0	2	1	2	-0.867052023121383	3	Russell County, Alabama, United States	US	USAL	AL113	32.3501	-85.1999	161583	0								3	Russell County, Alabama, United States	US	USAL		32.3501	-85.1999	161583	20171119230000	http://www.wtvm.com/story/36877631/body-found-in-trunk-of-car-in-hurtsboro-idd-5k-reward-offered
708283388	20171119	201711	2017	2017.8740	USA	UNITED STATES	USA																		1	190	190	19	4	-10.0	12	1	6	-7.77777777777778	3	Bayou Segnette, Louisiana, United States	US	USLA	LA051	29.8277	-90.1676	532773	0								3	Bayou Segnette, Louisiana, United States	US	USLA		29.8277	-90.1676	532773	20171119230000	http://www.wdsu.com/article/one-killed-three-injured-when-boat-collides-with-barge-near-bayou-segnette/13803620
708283389	20171119	201711	2017	2017.8740	USA	UNITED STATES	USA																		0	190	190	19	4	-10.0	4	1	4	-4.34782608695653	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	20171119230000	http://journal.com.ph/editorial/mysteries/the-hook-man
708283390	20171119	201711	2017	2017.8740	USA	UNITED STATES	USA																		0	190	190	19	4	-10.0	2	1	2	-4.34782608695653	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								3	San Francisco Bay, California, United States	US	USCA		37.7083	-122.28	1654951	20171119230000	http://journal.com.ph/editorial/mysteries/the-hook-man
708283391	20171119	201711	2017	2017.8740	USA	UNITED STATES	USA																		1	192	192	19	4	-9.5	6	1	6	4.78359908883827	3	Immanuel Evangelical Lutheran Church, Iowa, United States	US	USIA	IA047	42.1386	-95.6128	1982852	0								3	Immanuel Evangelical Lutheran Church, Iowa, United States	US	USIA		42.1386	-95.6128	1982852	20171119230000	http://www.saukvalley.com/2017/11/19/marjorie-stewart-nielsen/arju4ey/
708283392	20171119	201711	2017	2017.8740	USA	MONTANA	USA								BUS	INDUSTRY						BUS			1	020	020	02	1	3.0	5	1	5	-2.41545893719807	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20171119230000	http://www.nbcmontana.com/news/montana/montana-drafts-medical-marijuana-regulations/658929885
708283393	20171119	201711	2017	2017.8740	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			0	051	051	05	1	3.4	4	1	4	1.74050632911392	3	Kane County, Utah, United States	US	USUT	UT025	37.3744	-111.876	1448026	3	Kane County, Utah, United States	US	USUT		37.3744	-111.876	1448026	3	Kane County, Utah, United States	US	USUT		37.3744	-111.876	1448026	20171119230000	http://www.stgeorgeutah.com/news/archive/2017/11/19/prc-kanab-to-celebrate-opening-of-new-trail-at-jackson-flat-reservoir-with-5k-turkey-trot/
708283394	20171119	201711	2017	2017.8740	USA	OHIO	USA								BUS	BANK						BUS			1	080	080	08	2	5.0	2	1	2	-7.72946859903381	3	Marion County, Ohio, United States	US	USOH	OH101	40.5834	-83.1666	1074063	3	Marion County, Ohio, United States	US	USOH		40.5834	-83.1666	1074063	3	Marion County, Ohio, United States	US	USOH		40.5834	-83.1666	1074063	20171119230000	https://www.10tv.com/article/marion-police-bank-robbery-suspect-turns-himself
708283395	20171119	201711	2017	2017.8740	USA	LOS ANGELES	USA								BUS	BUSINESS						BUS			1	180	180	18	4	-9.0	6	1	6	-3.46153846153847	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171119230000	http://jamz1079.com/index.php/2017/11/19/model-claims-russell-simmons-sexually-assaulted-her-at-17/
708283396	20171119	201711	2017	2017.8740	USA	AMERICAN	USA								CAN	CANADA	CAN								1	084	084	08	2	7.0	2	1	2	-0.58997050147493	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20171119230000	http://medicinehatnews.com/business/2017/11/19/nafta-canada-delivers-a-lecture-first-counterproposal-on-autos-to-come-later/
708283397	20171119	201711	2017	2017.8740	USA	UNITED STATES	USA								CHR	CHRISTIAN				CHR					1	043	043	04	1	2.8	6	1	6	5.26315789473684	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171119230000	https://www.kcck.org/news/special-programs-week-november-20-november-25/
708283398	20171119	201711	2017	2017.8740	USA	OHIO	USA								COP	POLICE						COP			1	080	080	08	2	5.0	8	1	8	-7.72946859903381	3	Marion County, Ohio, United States	US	USOH	OH101	40.5834	-83.1666	1074063	3	Marion County, Ohio, United States	US	USOH		40.5834	-83.1666	1074063	3	Marion County, Ohio, United States	US	USOH		40.5834	-83.1666	1074063	20171119230000	https://www.10tv.com/article/marion-police-bank-robbery-suspect-turns-himself
708283399	20171119	201711	2017	2017.8740	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			1	015	015	01	1	0.0	2	1	2	-0.33112582781457	3	Cedar Rapids, Iowa, United States	US	USIA	IA113	42.0083	-91.6441	465941	3	Cedar Rapids, Iowa, United States	US	USIA		42.0083	-91.6441	465941	3	Cedar Rapids, Iowa, United States	US	USIA		42.0083	-91.6441	465941	20171119230000	http://siouxcityjournal.com/news/state-and-regional/iowa/loebsack-sees-a-chance-cedar-rapids-will-get-federal-flood/article_4c3c79b0-199b-5cd5-a64c-398f305a256a.html
708283400	20171119	201711	2017	2017.8740	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			1	015	015	01	1	0.0	3	1	3	-0.33112582781457	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	3	Cedar Rapids, Iowa, United States	US	USIA		42.0083	-91.6441	465941	3	Cedar Rapids, Iowa, United States	US	USIA		42.0083	-91.6441	465941	20171119230000	http://siouxcityjournal.com/news/state-and-regional/iowa/loebsack-sees-a-chance-cedar-rapids-will-get-federal-flood/article_4c3c79b0-199b-5cd5-a64c-398f305a256a.html
708283401	20171119	201711	2017	2017.8740	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			1	015	015	01	1	0.0	1	1	1	-0.33112582781457	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	3	Cedar Rapids, Iowa, United States	US	USIA		42.0083	-91.6441	465941	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171119230000	http://siouxcityjournal.com/news/state-and-regional/iowa/loebsack-sees-a-chance-cedar-rapids-will-get-federal-flood/article_4c3c79b0-199b-5cd5-a64c-398f305a256a.html
708283402	20171119	201711	2017	2017.8740	USA	UNITED STATES	USA								CVL	RESIDENTS						CVL			1	043	043	04	1	2.8	6	1	6	2.42510699001427	3	Fredericksburg, Virginia, United States	US	USVA	VA163	37.8929	-79.4378	1494946	3	Fredericksburg, Virginia, United States	US	USVA	VA163	37.8929	-79.4378	1494946	3	Fredericksburg, Virginia, United States	US	USVA	VA163	37.8929	-79.4378	1494946	20171119230000	http://www.insidenova.com/news/business/prince_william/sentara-northern-virginia-medical-center-celebrates-years/article_8450c3aa-cd74-11e7-b836-2f526ef43b14.html
708283403	20171119	201711	2017	2017.8740	USA	UNITED STATES	USA								CVL	RESIDENTS						CVL			1	043	043	04	1	2.8	2	1	2	2.42510699001427	3	Fredericksburg, Virginia, United States	US	USVA	VA163	37.8929	-79.4378	1494946	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	3	Fredericksburg, Virginia, United States	US	USVA	VA163	37.8929	-79.4378	1494946	20171119230000	http://www.insidenova.com/news/business/prince_william/sentara-northern-virginia-medical-center-celebrates-years/article_8450c3aa-cd74-11e7-b836-2f526ef43b14.html
708283404	20171119	201711	2017	2017.8740	USA	THE US	USA								CVL	POPULATION						CVL			1	043	043	04	1	2.8	10	1	10	0.29850746268657	1	Finland	FI	FI		64	26	FI	1	Finland	FI	FI		64	26	FI	1	Finland	FI	FI		64	26	FI	20171119230000	http://www.nzherald.co.nz/business/news/article.cfm?c_id=3&objectid=11945780
708283405	20171119	201711	2017	2017.8740	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			1	071	071	07	2	7.4	2	1	2	-0.33112582781457	3	Cedar Rapids, Iowa, United States	US	USIA	IA113	42.0083	-91.6441	465941	3	Cedar Rapids, Iowa, United States	US	USIA		42.0083	-91.6441	465941	3	Cedar Rapids, Iowa, United States	US	USIA		42.0083	-91.6441	465941	20171119230000	http://siouxcityjournal.com/news/state-and-regional/iowa/loebsack-sees-a-chance-cedar-rapids-will-get-federal-flood/article_4c3c79b0-199b-5cd5-a64c-398f305a256a.html
708283406	20171119	201711	2017	2017.8740	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			1	071	071	07	2	7.4	4	1	4	-0.33112582781457	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	3	Cedar Rapids, Iowa, United States	US	USIA		42.0083	-91.6441	465941	3	Cedar Rapids, Iowa, United States	US	USIA		42.0083	-91.6441	465941	20171119230000	http://siouxcityjournal.com/news/state-and-regional/iowa/loebsack-sees-a-chance-cedar-rapids-will-get-federal-flood/article_4c3c79b0-199b-5cd5-a64c-398f305a256a.html
708283407	20171119	201711	2017	2017.8740	USA	UNITED STATES	USA								CVL	HIKER						CVL			1	100	100	10	3	-5.0	8	1	8	-4.12844036697247	3	Pinal County, Arizona, United States	US	USAZ	AZ021	33.0006	-111.517	25447	3	Pinal County, Arizona, United States	US	USAZ		33.0006	-111.517	25447	3	Pinal County, Arizona, United States	US	USAZ		33.0006	-111.517	25447	20171119230000	http://www.azfamily.com/story/36881746/rabies-confirmed-in-animals-found-in-superstition-mountain-area
708283408	20171119	201711	2017	2017.8740	USA	ALABAMA	USA								CVL	VOTER						CVL			1	120	120	12	3	-4.0	4	1	4	-3.4324942791762	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171119230000	http://www.kmov.com/story/36880360/alabamas-biggest-newspapers-urge-voters-to-reject-roy-moore
708283409	20171119	201711	2017	2017.8740	USA	ALABAMA	USA								CVL	VOTER						CVL			1	190	190	19	4	-10.0	6	1	6	-6.5843621399177	4	Valencia, Carabobo, Venezuela	VE	VE07	31933	10.1806	-68.0039	-960192	4	Valencia, Carabobo, Venezuela	VE	VE07	31933	10.1806	-68.0039	-960192	4	Valencia, Carabobo, Venezuela	VE	VE07	31933	10.1806	-68.0039	-960192	20171119230000	https://www.rawstory.com/2017/11/cnn-cuts-report-from-alabama-as-gop-voter-attacks-reporter-fake-news-its-a-conspiracy-against-roy-moore/
708283410	20171119	201711	2017	2017.8740	USA	MONTANA	USA								CVL	HUNTER						CVL			1	193	193	19	4	-10.0	10	1	10	-5.76271186440677	3	Rocky Mountain, Montana, United States	US	USMT	MT099	47.8124	-112.8	789735	3	Rocky Mountain, Montana, United States	US	USMT		47.8124	-112.8	789735	3	Rocky Mountain, Montana, United States	US	USMT		47.8124	-112.8	789735	20171119230000	http://outdoornewsdaily.com/montana-bird-hunter-shoots-kills-charging-grizzly-bear/
708283411	20171119	201711	2017	2017.8740	USA	UNITED STATES	USA								CVLEDU	COMMUNITY						CVL	EDU		1	042	042	04	1	1.9	4	1	4	1.26582278481013	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171119230000	http://myedmondsnews.com/2017/11/confidence-not-fear-aauw-speaker-explores-culture-shapes-childbirth/
708283412	20171119	201711	2017	2017.8740	USA	UNITED STATES	USA								CVLEDU	COMMUNITY						CVL	EDU		1	043	043	04	1	2.8	2	1	2	1.26582278481013	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171119230000	http://myedmondsnews.com/2017/11/confidence-not-fear-aauw-speaker-explores-culture-shapes-childbirth/
708283413	20171119	201711	2017	2017.8740	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	0231	023	02	1	3.4	8	1	8	1.44578313253012	3	Mansfield, Ohio, United States	US	USOH	OH139	40.7584	-82.5154	1056410	3	Mansfield, Ohio, United States	US	USOH	OH139	40.7584	-82.5154	1056410	3	Mansfield, Ohio, United States	US	USOH	OH139	40.7584	-82.5154	1056410	20171119230000	http://www.richlandsource.com/news/sherrod-brown-protecting-the-pensions-ohio-retirees-have-earned/article_9ab6a2a8-c93d-11e7-a48e-9f0c893d6ac9.html
708283414	20171119	201711	2017	2017.8740	USA	UNITED STATES	USA								EDU	UNIVERSITY						EDU			1	043	043	04	1	2.8	2	1	2	1.26582278481013	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171119230000	http://myedmondsnews.com/2017/11/confidence-not-fear-aauw-speaker-explores-culture-shapes-childbirth/
708283415	20171119	201711	2017	2017.8740	USA	UNITED STATES	USA								ELILAB	RETIRED						ELI	LAB		0	013	013	01	1	0.4	2	1	2	1.44578313253012	3	Youngstown, Ohio, United States	US	USOH	OH099	41.0998	-80.6495	1058156	3	Youngstown, Ohio, United States	US	USOH	OH099	41.0998	-80.6495	1058156	3	Youngstown, Ohio, United States	US	USOH	OH099	41.0998	-80.6495	1058156	20171119230000	http://www.richlandsource.com/news/sherrod-brown-protecting-the-pensions-ohio-retirees-have-earned/article_9ab6a2a8-c93d-11e7-a48e-9f0c893d6ac9.html
708283416	20171119	201711	2017	2017.8740	USA	AMERICAN	USA								GOV	PRESIDENT						GOV			1	051	051	05	1	3.4	2	1	2	2.58064516129032	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171119230000	https://www.drudge.com/news/216837/aides-feed-trump-fake-poll-numbers-pacify
708283417	20171119	201711	2017	2017.8740	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	051	051	05	1	3.4	2	1	2	1.86335403726708	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	3	Grand Rapids, Michigan, United States	US	USMI		42.9634	-85.6681	627105	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171119230000	http://medicinehatnews.com/news/world-news/2017/11/19/tribute-room-at-michigan-airport-honours-president-ford/
708283418	20171119	201711	2017	2017.8740	USA	MICHIGAN	USA								GOV	PRESIDENT						GOV			1	051	051	05	1	3.4	8	1	8	0.36101083032491	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20171119230000	http://www.kelownadailycourier.ca/news/world_news/article_3cfec54c-ed84-55bc-9af6-e936fc83ff06.html
708283419	20171119	201711	2017	2017.8740	USA	AMERICAN	USA								GOV	PRESIDENT						GOV			1	051	051	05	1	3.4	6	1	6	2.58064516129032	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171119230000	https://www.drudge.com/news/216837/aides-feed-trump-fake-poll-numbers-pacify
708283420	20171119	201711	2017	2017.8740	USA	LOS ANGELES	USA								GOV	AMBASSADOR						GOV			1	111	111	11	3	-2.0	4	1	4	3.19634703196347	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171119230000	https://thegrio.com/2017/11/15/viola-davis-advice-black-actresses/
708283421	20171119	201711	2017	2017.8740	USA	LOS ANGELES	USA								GOV	AMBASSADOR						GOV			1	111	111	11	3	-2.0	6	1	6	3.19634703196347	3	Burbank, California, United States	US	USCA	CA085	37.3233	-121.932	277480	3	Burbank, California, United States	US	USCA	CA085	37.3233	-121.932	277480	3	Burbank, California, United States	US	USCA	CA085	37.3233	-121.932	277480	20171119230000	https://thegrio.com/2017/11/15/viola-davis-advice-black-actresses/
708283422	20171119	201711	2017	2017.8740	USA	MONTANA	USA								GOVHLH	HEALTH DEPARTMENT						GOV	HLH		1	014	014	01	1	0.0	5	1	5	-2.41545893719807	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20171119230000	http://www.nbcmontana.com/news/montana/montana-drafts-medical-marijuana-regulations/658929885
708283423	20171119	201711	2017	2017.8740	USA	NEW YORK	USA								IGOUNO	UN SECURITY COUNCIL		UNO				IGO			0	128	128	12	3	-5.0	2	1	2	-2.26063829787234	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171119230000	http://www.pulse.ng/news/world/gulf-saudi-bahrain-target-iran-at-arab-league-meeting-id7620506.html
708283424	20171119	201711	2017	2017.8740	USA	NEW YORK	USA								IGOUNO	UN SECURITY COUNCIL		UNO				IGO			0	128	128	12	3	-5.0	8	1	8	-2.26063829787234	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171119230000	http://www.pulse.ng/news/world/gulf-saudi-bahrain-target-iran-at-arab-league-meeting-id7620506.html
708283425	20171119	201711	2017	2017.8740	USA	NEW YORK	USA								IGOUNOGOV	THE SECURITY COUNCIL		UNO				IGO	GOV		0	010	010	01	1	0.0	2	1	2	-2.26063829787234	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171119230000	http://www.pulse.ng/news/world/gulf-saudi-bahrain-target-iran-at-arab-league-meeting-id7620506.html
708283426	20171119	201711	2017	2017.8740	USA	NEW YORK	USA								IGOUNOGOV	THE SECURITY COUNCIL		UNO				IGO	GOV		0	010	010	01	1	0.0	2	1	2	-2.26063829787234	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171119230000	http://www.pulse.ng/news/world/gulf-saudi-bahrain-target-iran-at-arab-league-meeting-id7620506.html
708283427	20171119	201711	2017	2017.8740	USA	NEW YORK	USA								IGOUNOGOV	THE SECURITY COUNCIL		UNO				IGO	GOV		0	010	010	01	1	0.0	6	1	6	-2.26063829787234	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171119230000	http://www.pulse.ng/news/world/gulf-saudi-bahrain-target-iran-at-arab-league-meeting-id7620506.html
708283428	20171119	201711	2017	2017.8740	USA	NEW YORK	USA								IRN	IRANIAN	IRN								0	010	010	01	1	0.0	2	1	2	-2.26063829787234	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171119230000	http://www.pulse.ng/news/world/gulf-saudi-bahrain-target-iran-at-arab-league-meeting-id7620506.html
